频率(Hz),到达时间(s),脉冲宽度(s),到达角度,幅度
6929832985.91664,38.7745224,6.07380775925764e-06,89.636571887361,0.730987063218475
6728217401.3908,38.7747257,2.92288639472904e-06,89.8540743936357,0.764886728762028
6729862055.32063,38.7748224,3.09764246202089e-06,89.6650659306725,0.702980649046704
6728308448.47787,38.7749257,2.96630174153322e-06,89.882091843921,0.763116839414011
6729819640.72962,38.7752224,2.96999026064991e-06,89.6811934126914,0.711069717077714
6528340796.01369,38.7753257,3.07034968289814e-06,89.9124932739786,0.759215844247336
6529824142.52885,38.7756224,3.09568950262765e-06,89.6798214546981,0.718709658234775
6528218634.18338,38.7757257,3.04613441795386e-06,89.8776959359783,0.754835312080857
6529859296.21499,38.7760224,2.98689530796037e-06,89.6477294999656,0.725895646967303
6528240124.23387,38.7764257,3.02527596567736e-06,89.914012196368,0.746023986898599
6529767596.22529,38.7767224,2.96663469952799e-06,89.6593193519353,0.737365315538071
6928340391.37921,38.7779257,3.04251195438904e-06,89.9134703540545,0.722309372661572
6928355436.81067,38.7781257,2.95751637361881e-06,89.8539616494852,0.718657750894767
6929767244.70134,38.7782224,2.92977690114321e-06,89.6599366592717,0.75711600725679
6929902375.98076,38.7784224,3.00313702822343e-06,89.6787200618803,0.759244820895257
6928235016.85712,38.7785257,2.91858230626569e-06,89.8749750762732,0.711014648745632
6929950259.79526,38.7788224,2.94255728767176e-06,89.6707221454178,0.76314245026443
6728294901.24699,38.7789257,3.08266382907219e-06,89.8479124466339,0.702922454504887
6729937236.84361,38.7792224,3.05644210874033e-06,89.6354513884686,0.766558062505277
6728309737.52221,38.7796257,2.94398276726319e-06,89.8811908769326,0.687696018525845
6729802988.36485,38.7799224,2.92426690398261e-06,89.6744821492361,0.771369213670338
7449707240.09333,38.783557,2.04101854144298e-06,89.7848309625951,0.145541201670694
7324079490.76641,38.7847756,1.9310178107711e-06,89.7521785125555,0.628290886534206
7399606488.49119,38.7865552,2.02369244848292e-06,89.840285126411,0.285879005780924
7324000556.25866,38.7867744,2.08009032629891e-06,89.7848914040891,0.680580240536827
7399751687.19474,38.7875546,1.99052476134806e-06,89.817066831508,0.330646966842729
7374116105.27817,38.7877738,1.9766675596509e-06,89.764467886723,0.702749821791926
7411135560.2836,38.7887732,2.07656399743423e-06,89.7625742408191,0.722149296583482
7311776029.5606,38.7895534,1.95661144119965e-06,89.7771439471143,0.416101516879538
7574027752.32719,38.790772,2.08800767118469e-06,89.726100017118,0.752343271240822
7749029531.15344,38.7917714,1.91120771066797e-06,89.7844825856778,0.763018752187263
7687676726.33526,38.793551,2.01173150046683e-06,89.8296019840471,0.566104880960637
7649724980.66759,38.7945504,1.96201300228566e-06,89.8151814455472,0.598377228499211
7699099073.83913,38.7947696,2.01194059688553e-06,89.742552351257,0.776890218796894
7674738510.76654,38.7955498,2.05131661860084e-06,89.8368760622508,0.628290886534206
7661969300.25975,38.7967684,2.0837375743767e-06,89.7418694050089,0.77085653546314
7737728554.38296,38.7995474,1.94176691115823e-06,89.7810424469646,0.722149296583482
6028360464.32281,39.0001993,3.03902386010235e-06,89.8918454507893,0.634245688856812
6028317071.25533,39.0005993,2.994614172646e-06,89.8841127159628,0.64532012937297
6028232347.77536,39.0009993,3.06767672135149e-06,89.8744296995454,0.65598697186401
6029807959.01704,39.00342,3.09603941867928e-06,89.6115848210763,0.495261305551219
6029877104.65408,39.00372,3.09387740855667e-06,89.6723754477279,0.506455261969735
6029802322.81105,39.00402,3.05821779687861e-06,89.6697215742794,0.517469277245221
6028333918.59138,39.0058993,2.97495834229581e-06,89.8436837050982,0.75127169136755
6028283964.24507,39.0061993,3.07033036081869e-06,89.914254511507,0.754867636224009
6029768926.55991,39.00802,3.07847949637292e-06,89.6096259865982,0.64532012937297
6029943967.12118,39.00842,2.95320727885123e-06,89.6335242419067,0.65598697186401
6028198448.88361,39.0097993,2.96606745187814e-06,89.8508470727447,0.776830030423867
6929854113.70581,39.01012,2.982691207288e-06,89.639196139119,0.696622171457156
6729820752.27361,39.01042,2.92325818961149e-06,89.661003297334,0.702980649046704
6729789316.20219,39.01062,2.99659018378567e-06,89.6841853429364,0.707081011206415
6729943325.79127,39.01082,3.00093857389184e-06,89.6701586617335,0.711069717077714
6529762934.97842,39.01122,2.96314348630988e-06,89.6378220362779,0.718709658234775
6928241558.43095,39.0112993,2.95740322249323e-06,89.9027135179561,0.774294726999018
6928362446.97355,39.0119993,3.00057052932309e-06,89.9214059717417,0.770755932823205
6928361056.69799,39.0122993,2.97044503780531e-06,89.8830941327478,0.768782455598877
6529827687.10516,39.01232,2.91797491648805e-06,89.6079091192416,0.737365315538071
6728328432.76701,39.0125993,2.93835502156059e-06,89.8975392012984,0.766535833628724
6728230582.45813,39.0129993,3.09616095116542e-06,89.8741402471444,0.763116839414011
6528229978.91948,39.0133993,3.08199398257869e-06,89.9002421803706,0.759215844247336
6528369144.88247,39.0137993,3.02141472219441e-06,89.8424198242535,0.754835312080857
6929914497.84695,39.01402,3.0637523759694e-06,89.6260259415835,0.759244820895257
6929925283.72009,39.01442,2.93488716570042e-06,89.6227296543021,0.76314245026443
6528301829.35818,39.0144993,2.92670892293488e-06,89.9128717814252,0.746023986898599
6729901766.5861,39.01482,3.09647655718957e-06,89.6560242991707,0.766558062505277
6729861191.24548,39.01552,3.08222996383096e-06,89.6679339071676,0.771369213670338
6928272405.28453,39.0159993,3.00848055821086e-06,89.8604719754547,0.722309372661572
6928246544.40857,39.0161993,3.02491336416562e-06,89.8830673695085,0.718657750894767
6729954563.85585,39.01622,3.05073140687186e-06,89.6289462546782,0.774688436001593
6529816758.90116,39.01652,3.0199826665539e-06,89.6780597071007,0.77565255354235
6928355947.22431,39.0165993,3.06927572926278e-06,89.8509933451004,0.711014648745632
6529890398.66955,39.01682,3.08693747151455e-06,89.6286950381441,0.776341085424194
6529815420.14202,39.01702,2.96202938352422e-06,89.6792432403792,0.776646878696692
6728287871.93779,39.0176993,3.08862840043561e-06,89.9144056937245,0.687696018525845
6528296329.6449,39.0186993,3.04340290516173e-06,89.8930107244757,0.6636445073089
6929899634.78684,39.01872,3.08079850395798e-06,89.6553277059694,0.774294726999018
6528208196.73396,39.0189993,2.96844418581034e-06,89.8600816474056,0.655913736280588
6528270542.53198,39.0191993,2.94409493673405e-06,89.916195122475,0.650630247611847
6929940257.3748,39.01942,3.0500479011868e-06,89.6791798436871,0.770755932823205
6929870991.33855,39.01972,2.90804804597615e-06,89.6129928876795,0.768782455598877
7411031736.94145,39.0204453,1.99643012107078e-06,89.7781643583203,0.629088105598974
7360997765.11061,39.0214447,1.97523581294518e-06,89.7654550873401,0.59924178830323
7436122225.21335,39.0234435,2.01408190076732e-06,89.7567691577983,0.532589820868772
7474615265.92836,39.0240298,2.08391639915746e-06,89.7817428896918,0.722648561463273
7311106215.91685,39.0244429,1.94642477982059e-06,89.7500881805847,0.49604690013969
7449673021.9681,39.0250292,2.07186051716474e-06,89.7676396677298,0.703327286339104
7474124291.69347,39.0264417,2.01876139951602e-06,89.7906219035653,0.417246843159541
7461741897.03677,39.027028,2.010219403609e-06,89.8096271309245,0.656454676940441
7448973878.43486,39.0274411,2.06091832625109e-06,89.7438657918633,0.375300321782216
7486125722.53956,39.0294399,2.02921004624525e-06,89.7633740718021,0.287140367636955
7599027800.92325,39.0304393,1.938716917741e-06,89.7951575030277,0.241274444681517
7712034248.94608,39.0314387,2.00367168443497e-06,89.7407490488213,0.19445746364257
7637102899.7011,39.0324381,1.93729153206277e-06,89.7873660340975,0.1468739681767
7599777544.18779,39.0330244,2.04987555537291e-06,89.837358737992,0.457548656646109
7737670927.47524,39.0350232,1.94375568206686e-06,89.8026517418769,0.375300321782216
7724788935.96992,39.0390208,1.98508498700129e-06,89.8112531445572,0.19445746364257
6029935336.79259,39.2436176,3.05328692272459e-06,89.6508931869323,0.64532012937297
6028324376.0542,39.2436729,2.9174558485084e-06,89.8442804879476,0.747408823256417
6028298991.79295,39.2439729,2.90161282886607e-06,89.9081164519822,0.75127169136755
6029957939.79925,39.2440176,2.90869632781181e-06,89.6740618450637,0.65598697186401
6028200460.03501,39.2442729,2.98368376471428e-06,89.8533192551157,0.754867636224009
6028214936.09423,39.2478729,3.03964196179997e-06,89.857317169231,0.776830030423867
6028302579.98393,39.2482729,2.99465812351654e-06,89.8688518190936,0.776828312926215
6029844088.9629,39.2486176,2.9972745564621e-06,89.6395969412121,0.747408823256417
6028357427.40003,39.2486729,3.04807168371116e-06,89.8630076568969,0.776335934016047
6029772344.47781,39.2489176,3.07238083148814e-06,89.6168903285446,0.75127169136755
6029830656.44158,39.2492176,3.00641602885952e-06,89.6319357508212,0.754867636224009
6929948472.97017,39.2500176,3.00474376504295e-06,89.6205494570038,0.76314245026443
6928322084.11918,39.2500729,2.96197136973452e-06,89.9053151150397,0.770755932823205
6928344781.36199,39.2503729,3.08012365433385e-06,89.8877710141253,0.768782455598877
6729947594.49577,39.2504176,2.91171163984355e-06,89.6612122933109,0.766558062505277
6728380619.91424,39.2506729,2.95716910505795e-06,89.8531539466428,0.766535833628724
6728277832.86847,39.2508729,2.95219568914033e-06,89.9062118124386,0.764886728762028
6728214923.58631,39.2510729,3.054584688122e-06,89.8453844200286,0.763116839414011
6729939172.79873,39.2511176,3.04389128800453e-06,89.675863412881,0.771369213670338
6528276819.37316,39.2514729,2.97547481334404e-06,89.8541668397488,0.759215844247336
6729932706.09384,39.2518176,2.94607741308649e-06,89.6242842574246,0.774688436001593
6528356946.38975,39.2518729,3.04672333966645e-06,89.8516924790008,0.754835312080857
6529844965.1627,39.2521176,3.06174519869147e-06,89.6447418187648,0.77565255354235
6529841113.24312,39.2524176,3.09857844908617e-06,89.63867867639,0.776341085424194
6528346484.74263,39.2525729,2.98615031293043e-06,89.9152213341151,0.746023986898599
6928229256.55316,39.2540729,2.94973982400342e-06,89.8512380324301,0.722309372661572
6928270850.76814,39.2542729,2.95527328561247e-06,89.9032388205136,0.718657750894767
6929943981.4063,39.2543176,2.9889978261717e-06,89.6070718232714,0.774294726999018
6928312053.46863,39.2546729,2.92420436983751e-06,89.8933869664042,0.711014648745632
6929792302.96611,39.2550176,3.07583016273444e-06,89.6048548514751,0.770755932823205
6728223776.20565,39.2550729,3.06933029871467e-06,89.8806614876093,0.702922454504887
6929917414.67128,39.2553176,2.98920664762657e-06,89.6683887752986,0.768782455598877
6729872921.13345,39.2556176,3.08317173926917e-06,89.623027962886,0.766535833628724
6728229096.21224,39.2557729,3.04556951124652e-06,89.8577299308885,0.687696018525845
6729950467.08694,39.2560176,2.90101652522589e-06,89.6548233982936,0.763116839414011
6529903823.82722,39.2564176,2.9326188807299e-06,89.6434472040924,0.759215844247336
6528226647.32562,39.2567729,3.09733682623171e-06,89.8826525236935,0.6636445073089
6529787974.81498,39.2568176,2.96857338532651e-06,89.6075082332094,0.754835312080857
6528326820.83278,39.2570729,2.91991942416789e-06,89.8643392815436,0.655913736280588
6528300154.08225,39.2572729,2.90570262259017e-06,89.8889236460706,0.650630247611847
6529849375.56755,39.2575176,3.01345306886427e-06,89.629510222365,0.746023986898599
6928352272.49607,39.2589729,2.9248100614254e-06,89.8835090307998,0.601660849615562
6929877805.62133,39.2590176,2.97055619304513e-06,89.6174959364647,0.722309372661572
6929959722.87307,39.2592176,2.91253493209172e-06,89.664811787423,0.718657750894767
6929788530.93993,39.2596176,2.95755857786328e-06,89.6241101130314,0.711014648745632
6928273181.1767,39.2596729,3.00043145934004e-06,89.8856829932701,0.579469083663694
6928237672.9169,39.2599729,3.03489929414673e-06,89.8935660544727,0.569612653883854
7424078043.46107,39.2600654,1.93646658774274e-06,89.7564590751551,0.239984163918657
7449643290.39286,39.2616585,2.02298063970194e-06,89.7745208013006,0.145541201670694
7336737716.73645,39.2626579,2.09969281826991e-06,89.7875962746825,0.193143350014841
7399614632.7541,39.2646567,1.9642818295581e-06,89.7845885873367,0.285879005780924
7361018336.72579,39.2650624,1.96484388661015e-06,89.7860654363758,0.456451260231738
7399643849.61368,39.2656561,1.93459873350909e-06,89.7963203563792,0.330646966842729
7311669119.57102,39.2676549,2.00525861916568e-06,89.8405454085072,0.416101516879538
7474724649.30826,39.2686543,1.92582980042887e-06,89.8064925032568,0.456451260231738
7311695587.97247,39.2696537,2.07626590659105e-06,89.8384854989263,0.495001759319406
7548981242.55769,39.2710588,2.09640760023423e-06,89.7815100551225,0.655727941101219
7687770532.6285,39.2716525,2.05094823931982e-06,89.8455887163619,0.566104880960637
7649728145.79172,39.2726519,1.97551799309212e-06,89.7859209719045,0.598377228499211
7674776709.58651,39.2736513,1.93903023522338e-06,89.8232617392704,0.628290886534206
7636957860.96825,39.2750564,1.94078621008396e-06,89.7780629400689,0.738702195862563
7574122973.08995,39.2760558,2.0401435038283e-06,89.7895165148303,0.752343271240822
7749135664.71331,39.2770552,2.08441287719174e-06,89.7764920142755,0.763018752187263
7737616448.83344,39.2776489,2.03371409988642e-06,89.7885402177686,0.722149296583482
7574726875.82333,39.2786483,2.06701447959434e-06,89.7668537755734,0.738702195862563
6028383458.07758,39.4817464,3.08359213466331e-06,89.8667936961801,0.747408823256417
6028332348.45344,39.4823464,2.92206800603484e-06,89.8848543745224,0.754867636224009
6029775701.06736,39.4842153,3.0956715405194e-06,89.6141424435084,0.747408823256417
6029885619.13894,39.4845153,3.01282038262888e-06,89.6133176310555,0.75127169136755
6029785192.83677,39.4848153,3.09291655263265e-06,89.6689063314158,0.754867636224009
6028391651.23004,39.4859464,2.96093918068399e-06,89.9073245213771,0.776830030423867
6028245642.13689,39.4863464,2.92264450324235e-06,89.8805178287227,0.776828312926215
6028381989.67629,39.4867464,2.98312560717862e-06,89.9092687960731,0.776335934016047
6029771238.62982,39.4884153,3.00888430132396e-06,89.6075648181356,0.776830030423867
6029822351.07634,39.4888153,3.00857335348162e-06,89.634434076333,0.776828312926215
6029936051.50837,39.4892153,3.01137791883295e-06,89.6138814572078,0.776335934016047
6929927160.3135,39.4906153,2.96750044700256e-06,89.6549965890234,0.770755932823205
6528299367.06489,39.4906464,3.03164874974021e-06,89.9009042635807,0.746023986898599
6929786966.17429,39.4909153,3.09420976353724e-06,89.6724598732085,0.768782455598877
6729795594.30281,39.4912153,2.97949611216693e-06,89.6485920428854,0.766535833628724
6729941348.3701,39.4914153,3.02848564502308e-06,89.6544653765843,0.764886728762028
6729877099.00589,39.4916153,3.02649612550384e-06,89.6788300151462,0.763116839414011
6529954448.15318,39.4920153,2.95074526621644e-06,89.6532337495694,0.759215844247336
6928254925.1144,39.4921464,2.9083491997587e-06,89.8483642619162,0.722309372661572
6928340949.25739,39.4923464,2.90527258113067e-06,89.9236536415748,0.718657750894767
6529949985.91837,39.4924153,3.00781911499832e-06,89.6716125888206,0.754835312080857
6928198979.85187,39.4927464,2.94342909483449e-06,89.8576226193232,0.711014648745632
6529871964.28745,39.4931153,2.99590308406036e-06,89.6578101530263,0.746023986898599
6728347522.46496,39.4931464,3.03512814173619e-06,89.8560823223502,0.702922454504887
6728281066.01017,39.4938464,3.00578690708143e-06,89.9180857159707,0.687696018525845
6728381920.7819,39.4945464,2.94333057642432e-06,89.8573533277736,0.671139488603787
6929777927.14892,39.4946153,3.02282540225577e-06,89.6826585318119,0.722309372661572
6929839168.10413,39.4948153,3.02274786174278e-06,89.6042816262634,0.718657750894767
6528285375.23522,39.4948464,2.99497489472233e-06,89.8756076798485,0.6636445073089
6528278130.6975,39.4951464,3.09853683392207e-06,89.9229639413816,0.655913736280588
6929812106.82422,39.4952153,2.9657288914551e-06,89.6553772222285,0.711014648745632
6528268510.67008,39.4953464,3.05547762147591e-06,89.8777360618577,0.650630247611847
6729943127.9682,39.4963153,3.07917435194979e-06,89.6684963239413,0.687696018525845
6729766384.47967,39.4970153,3.05124069700453e-06,89.6713493082414,0.671139488603787
6928296135.62369,39.4970464,3.05308193790445e-06,89.8771772288263,0.601660849615562
6529936521.58606,39.4973153,2.98464108132053e-06,89.6015142732181,0.6636445073089
6529782670.28692,39.4976153,3.08479079841338e-06,89.6200098193784,0.655913736280588
6928376329.19093,39.4977464,2.9835549140187e-06,89.8600615434376,0.579469083663694
6529935956.12261,39.4978153,3.04633253054062e-06,89.6792927552512,0.650630247611847
6928362790.29451,39.4980464,3.03674267992215e-06,89.9068952524688,0.569612653883854
6728294850.40088,39.4983464,3.00129713935245e-06,89.8873981835423,0.559553843440367
6728332508.16342,39.4985464,2.95632409445633e-06,89.9029113486014,0.552737298051391
6728325705.7081,39.4987464,3.08354944155564e-06,89.8917968895399,0.545833469035519
6528290756.45649,39.4991464,2.92270675177739e-06,89.9130290575672,0.531768334512561
6929777295.20536,39.4995153,3.02987506339157e-06,89.628651897249,0.601660849615562
6528237267.51554,39.4995464,2.99145777121337e-06,89.9060237618673,0.517367323711922
7474651470.6012,39.5021313,1.95564547184034e-06,89.7972216366074,0.722648561463273
7336031998.06143,39.5027308,1.98009022818247e-06,89.7524351629405,0.703327286339104
7449775445.27684,39.5031307,1.90904242971678e-06,89.8477731919071,0.703327286339104
7411094001.94726,39.505729,2.08521648551821e-06,89.7401862405097,0.629088105598974
7361103622.04712,39.5067284,2.08213422082505e-06,89.717228196142,0.59924178830323
7336650919.43684,39.5081277,2.02560338348075e-06,89.8012708788527,0.567033373573194
7374739654.00289,39.5091271,1.96701497185717e-06,89.7963845906459,0.532589820868772
7310984197.43527,39.5097266,1.95998172176321e-06,89.7676876746348,0.49604690013969
7649119019.87794,39.510726,1.93887863624967e-06,89.7158216691119,0.457548656646109
7599639453.78909,39.5111259,2.09560958762827e-06,89.816568529451,0.457548656646109
7737675813.63259,39.5131247,1.93283782362993e-06,89.7705020479367,0.375300321782216
7524095139.87622,39.5137242,1.9909150088634e-06,89.7604278186132,0.331874437742816
7599073042.02164,39.515723,1.90988801012945e-06,89.7134266805082,0.241274444681517
7712011054.77893,39.5167224,2.07551361676799e-06,89.7622583243124,0.19445746364257
7724767950.13104,39.5171223,1.90337118878947e-06,89.7874808021767,0.19445746364257
7637117137.48424,39.5177218,2.01489927185384e-06,89.7387175479521,0.1468739681767
6029882250.55693,39.7201129,5.99526497790229e-06,89.6516818573722,0.751272007398705
6029906213.71972,39.7204129,6.0196508448802e-06,89.6476317104102,0.754867929578883
6029845836.71469,39.7240129,5.94007698175388e-06,89.6177679208089,0.776830045869138
6029913304.53496,39.7244129,6.03305188110713e-06,89.625158193494,0.776828297182061
6029908039.53537,39.7248129,6.06030879777527e-06,89.6392993799612,0.776335887092413
6029821568.71673,39.7294129,6.08498122148521e-06,89.6048214951813,0.735769355423183
6029783691.16799,39.7297129,6.01503865034586e-06,89.6638004204583,0.730937772542208
6929953953.21886,39.7308129,5.96463984640755e-06,89.620523755286,0.711014148593727
6729942576.14283,39.7312129,6.03998451295229e-06,89.6822279164527,0.702921925968858
6729773964.22625,39.7319129,5.93575312416665e-06,89.6136695580826,0.687695441131553
6729833633.96489,39.7326129,6.05781810325095e-06,89.6490920420417,0.671138863467988
6529825857.09502,39.7329129,5.90788484405561e-06,89.624201554227,0.663643862077282
6529872373.81316,39.7332129,5.99333661200175e-06,89.6678197694824,0.655913071182399
6529857171.77766,39.7334129,6.046859445596e-06,89.6068136233721,0.650629569400127
6929884625.0829,39.7351129,6.05524276907847e-06,89.6293572021972,0.601660064467314
6929830183.31167,39.7358129,6.04060776943273e-06,89.6300774706955,0.579468257017875
6929913427.09536,39.7361129,6.07924905481242e-06,89.6102697772191,0.56961180993823
6729898307.83716,39.7364129,5.94479456437879e-06,89.6270316434359,0.559552982494788
6729875483.39655,39.7366129,6.08026649164046e-06,89.6268552813561,0.55273642594208
6729889600.24387,39.7368129,5.93436247600885e-06,89.6424202902346,0.545832585900192
6529841546.43883,39.7372129,6.05225093658531e-06,89.6740597444113,0.531767429745292
6529961359.75632,39.7376129,6.05174034993264e-06,89.638201459482,0.517366397884181
6529913615.5879,39.7383129,5.90572664695087e-06,89.6203583706652,0.491383866840705
6929762811.59621,39.7398129,5.98212206791563e-06,89.6318897579952,0.43257358979219
7336608814.83778,39.7407594,2.03321158208663e-06,89.8078461225525,0.193143350014841
7399737479.21078,39.7427582,2.03380804847712e-06,89.790712975458,0.285879005780924
7486049101.25867,39.7433503,2.00930497751225e-06,89.7455221839331,0.145541201670694
7424111954.25258,39.7453491,2.08886588653063e-06,89.7225860674785,0.239984163918657
7474781870.61514,39.7467558,2.03971893369729e-06,89.8458635081082,0.456451260231738
7311628726.24202,39.7477552,1.9357334986937e-06,89.8259346791672,0.495001759319406
7336656456.48963,39.7487546,2.02161311477294e-06,89.8224106772223,0.531601055389392
7649707535.95382,39.7507534,1.99429595079889e-06,89.7675596394298,0.598377228499211
7511142833.84871,39.7513455,2.06458967061208e-06,89.765029416421,0.495001759319406
7674668679.03315,39.7517528,1.95276197484404e-06,89.7948631194082,0.628290886534206
7637125746.42981,39.7523449,2.0906993527623e-06,89.7919467540606,0.531601055389392
7549045309.01875,39.7533443,2.00526959467749e-06,89.7771661881797,0.566104880960637
7662022326.02653,39.7543437,1.99743513425478e-06,89.7598558567549,0.598377228499211
7549000677.35039,39.7563425,1.91151602199845e-06,89.7753051519712,0.655727941101219
7574643263.26861,39.7567498,1.97658541557626e-06,89.797751935115,0.738702195862563
7674618401.50717,39.7587486,1.92752962392097e-06,89.799530623291,0.763018752187263
6029890395.79497,39.9600105,2.94380017628555e-06,89.6522464672258,0.776828312926215
6029936676.21918,39.9604105,2.90227683302218e-06,89.6706236845337,0.776335934016047
6028203659.83237,39.9620936,3.05798096046385e-06,89.8612559247139,0.776830030423867
6028307253.53222,39.9624936,2.9266641484132e-06,89.8575004454636,0.776828312926215
6028394035.12267,39.9628936,3.00134872215848e-06,89.8786957720776,0.776335934016047
6029801237.48619,39.9650105,2.9795005325785e-06,89.6506246168581,0.735769753862308
6029796731.94999,39.9653105,2.94269137183193e-06,89.6775382186924,0.730938193063506
6029946263.51109,39.9656105,3.00464257715027e-06,89.6496296477384,0.725846933405158
6028245462.30509,39.9674936,2.90904700797792e-06,89.8606728565491,0.735769753862308
6028202152.82724,39.9677936,3.0723058860356e-06,89.8705710807343,0.730938193063506
6028388411.4315,39.9680936,3.02852395909423e-06,89.8560826149221,0.725846933405158
6029802946.0494,39.9692105,2.99523546013691e-06,89.6369355842411,0.645244016884662
6029824676.0569,39.9696105,3.09633591098087e-06,89.6064598272652,0.6341667475379
6728316220.53065,39.9706936,3.05058122061558e-06,89.9108013874596,0.671139488603787
6929927279.38423,39.9707105,2.99741719427839e-06,89.674891003473,0.601660849615562
6528248499.66673,39.9709936,2.99889351648714e-06,89.8493681389399,0.6636445073089
6528374313.94053,39.9712936,3.0861450817416e-06,89.8848559336862,0.655913736280588
6929901901.00781,39.9714105,3.0429578205091e-06,89.6066879379742,0.579469083663694
6528222343.71903,39.9714936,2.92752978569299e-06,89.9047782653468,0.650630247611847
6929885238.38902,39.9717105,2.95462909934732e-06,89.657395431635,0.569612653883854
6729901331.96662,39.9720105,3.03690609420113e-06,89.6325140667452,0.559553843440367
6729899849.73038,39.9722105,2.98471796609789e-06,89.6621136996671,0.552737298051391
6729933675.0016,39.9724105,3.03137229645446e-06,89.681567436995,0.545833469035519
6529800344.04677,39.9728105,2.92875863691943e-06,89.6075690203644,0.531768334512561
6928295526.37011,39.9731936,2.92813488119048e-06,89.8972549319601,0.601660849615562
6529854817.96476,39.9732105,2.97393193675359e-06,89.6530859304773,0.517367323711922
6928203195.85542,39.9738936,2.93113135547707e-06,89.8523424098801,0.579469083663694
6529832671.73939,39.9739105,2.99855910981928e-06,89.6507920863871,0.491384828109368
6928320774.97555,39.9741936,2.96491657816204e-06,89.8496537626819,0.569612653883854
6728274810.83382,39.9744936,2.97783784103204e-06,89.9111908989324,0.559553843440367
6728390973.66794,39.9746936,2.94077512926289e-06,89.8843891758635,0.552737298051391
6728208710.56979,39.9748936,2.96862565333219e-06,89.8954916837703,0.545833469035519
6528375302.87654,39.9752936,3.02654983977716e-06,89.8506632400825,0.531768334512561
6929773658.51381,39.9754105,2.92301677894293e-06,89.613789978301,0.432574620661899
6929961645.78301,39.9756105,2.9703553699417e-06,89.6622862743321,0.424431347905084
6528359242.06616,39.9756936,2.998888573852e-06,89.8509957516188,0.517367323711922
6929859825.26004,39.9760105,2.91671584869426e-06,89.673949101504,0.407945031002279
6528354585.79958,39.9763936,2.92498260806813e-06,89.8969046544341,0.491384828109368
6729933488.33565,39.9764105,2.91213853570109e-06,89.605121758652,0.391201047274243
6729792796.35026,39.9771105,2.97894443954454e-06,89.6237231947493,0.361310963360295
6729885752.38342,39.9778105,2.96584247760176e-06,89.6431927584408,0.33072205684019
6928283427.79469,39.9778936,3.01531873521513e-06,89.9224241550576,0.432574620661899
6928251829.27712,39.9780936,2.90453797908722e-06,89.9041455300197,0.424431347905084
6529782126.3643,39.9781105,3.057796680638e-06,89.6062535336966,0.317413216469523
6529925109.18288,39.9784105,3.07635128112627e-06,89.6279784630341,0.303991600694445
6928220066.14781,39.9784936,3.01231380338886e-06,89.8737240297581,0.407945031002279
6529798123.89932,39.9786105,3.0452077413424e-06,89.6196457958641,0.29498355712613
6728374331.2973,39.9788936,3.04627462941345e-06,89.921709556197,0.391201047274243
6728386632.99344,39.9795936,3.00029116204391e-06,89.8800877410117,0.361310963360295
7474120532.47551,39.9800193,1.95208997330186e-06,89.7246109390544,0.775316463587836
7474599879.40748,39.9802328,2.02180541708199e-06,89.8310443856901,0.722648561463273
7449749816.87201,39.9812322,1.9957727011217e-06,89.8022971825316,0.703327286339104
7349052845.75895,39.9820181,1.93844080099288e-06,89.7421024429621,0.775401620164204
7461747480.10094,39.983231,1.97127787024783e-06,89.7713182226433,0.656454676940441
7424126945.77946,39.9840169,1.92213229810461e-06,89.7452578476672,0.763272880555248
7474046635.48384,39.9850163,2.0619290810088e-06,89.7364254313134,0.752680548769315
7336731545.14412,39.9862292,2.05209854904609e-06,89.8232205320867,0.567033373573194
7374716487.99325,39.9872286,2.09176669139846e-06,89.8253528968677,0.532589820868772
7336107886.06247,39.9880145,2.06790276227179e-06,89.7165953191502,0.703327286339104
7361745589.9177,39.988228,1.91895590708811e-06,89.8309031716543,0.49604690013969
7637015023.75947,39.9900133,1.99920421299973e-06,89.7688864763171,0.656454676940441
7737756420.02637,39.9912262,2.0763603985535e-06,89.8318517772431,0.375300321782216
7624072640.43952,39.9930115,1.94938470183704e-06,89.7422298636059,0.567033373573194
7724781628.63304,39.9952238,1.99014835034296e-06,89.809375497029,0.19445746364257
7649118892.08507,39.9960097,1.98448790623796e-06,89.7495412731752,0.457548656646109
7524102212.14523,39.9990079,1.90581269959609e-06,89.7583356573952,0.331874437742816
6028211192.9582,40.2001672,3.02025561855335e-06,89.8866296615929,0.776830030423867
6028337095.51716,40.2005672,3.03250331351753e-06,89.9005506802092,0.776828312926215
6029930019.75321,40.2006082,3.00492978722701e-06,89.6181827485154,0.735769753862308
6029784488.59872,40.2009082,2.9218851337558e-06,89.6249374595665,0.730938193063506
6028327128.10064,40.2009672,3.06335092152097e-06,89.9256569739298,0.776335934016047
6029788365.12331,40.2012082,3.03133996755518e-06,89.6803611189109,0.725846933405158
6029789056.92261,40.2048082,2.96437590910182e-06,89.6855718189619,0.645244016884662
6029821674.81093,40.2052082,3.00309652314496e-06,89.616741523928,0.6341667475379
6028356914.61268,40.2055672,3.05486731534213e-06,89.8478415843545,0.735769753862308
6029771088.46696,40.2056082,2.92592521164406e-06,89.6883942552717,0.622688924881043
6028279489.48662,40.2058672,3.02655088776496e-06,89.8509343709619,0.730938193063506
6028226810.19286,40.2061672,2.92865466595662e-06,89.854995208378,0.725846933405158
6028229222.78735,40.2097672,3.05894124197567e-06,89.8963739971888,0.645244016884662
