频率(Hz),到达时间(s),脉冲宽度(s),到达角度,幅度
6857003414.18011,39.0115354,2.95476194920828e-06,89.9004942474626,0.495261305551219
6843504572.2321,39.0117106,3.05481661124184e-06,89.8458433407641,0.395410623822731
6794982383.11549,39.0120354,2.99440267522681e-06,89.8622115706898,0.513818175168463
6581504829.27278,39.0122106,3.09879695906743e-06,89.813444554911,0.37420997257998
6820917681.0341,39.0122457,3.01516794750912e-06,89.8398918501629,0.714892644738151
6840364889.36427,39.0122706,2.92552108935243e-06,89.8111992879039,0.121599949084206
6638281168.78996,39.0125355,2.91526072027775e-06,89.8014633562838,0.647777262912757
6931622729.44601,39.0127106,2.95441294413796e-06,89.797898383409,0.352640021273211
6713015791.8372,39.0130354,6.01671160524642e-06,89.8848520079099,0.622786685000854
6710052915.88146,39.0131196,3.07597456017526e-06,89.6362184137718,0.614629043691491
6918620070.37738,39.0132106,3.05628060235244e-06,89.8282047635427,0.33072205684019
6821007760.68809,39.0132457,2.90340608967744e-06,89.8146338961636,0.694386279375859
6596260999.7884,39.0132706,2.9552542308938e-06,89.8462877947069,0.169540107466799
6751031836.31597,39.0135354,2.98065071746858e-06,89.8690034620045,0.566375591127009
6843613492.07054,39.0137106,2.93104086224661e-06,89.8144164990215,0.308477709665626
6546360821.39924,39.0137706,3.06580206031256e-06,89.8452989875721,0.19327100555806
6894906395.31081,39.0140354,3.0498307314777e-06,89.855921884811,0.582799366003216
6725634380.69455,39.0142106,3.05042374535149e-06,89.8463734995052,0.285928932234587
6803411941.93712,39.0142706,3.01549387918142e-06,89.8392227847644,0.216811168500727
6563007955.19962,39.0145354,3.08365673820234e-06,89.8687159482691,0.598647988267398
6715627908.77761,39.0147036,6.04082927324898e-06,89.7092822362127,0.250125273291035
6759284639.41986,39.0147706,3.07722787333232e-06,89.8229837248957,0.240137364996014
6575917177.69865,39.0150354,2.97293643851958e-06,89.8485461703515,0.613905817242808
6950538384.63658,39.0152106,3.01731955011667e-06,89.8454439023695,0.240007376761958
6515328000.50301,39.0152706,3.09550167443894e-06,89.8193148076738,0.263226574904184
6569937132.44608,39.0155354,3.03115460530968e-06,89.8917428924853,0.628557795294347
6725576538.68474,39.0156144,3.00691559524166e-06,89.7946581336408,0.680639083097922
6881576689.76011,39.0157106,2.96272383686734e-06,89.825621376028,0.216679917751443
6765383190.46198,39.0157706,2.93576484060824e-06,89.8557222438381,0.286056011962654
6710093099.12652,39.0159626,2.91440545918601e-06,89.678550716694,0.520418949853676
6618631375.63382,39.0162106,2.93473884485692e-06,89.8071543998643,0.19313862182219
6652356950.78525,39.0162706,3.02034548278812e-06,89.8365831600585,0.308603146273277
6587990382.90599,39.0165354,3.03053180305063e-06,89.8479420164181,0.65598697186401
6712506077.744,39.0167106,2.94091718567182e-06,89.8094883249436,0.169406721391107
6796378651.52351,39.0167706,3.07865582895915e-06,89.8590044692893,0.330845726536639
6744904404.34287,39.0170354,3.08493221317145e-06,89.8484492723818,0.668737101096425
6612465789.3907,39.0172106,3.09798327730216e-06,89.8420746274451,0.145507636978733
6884380448.47932,39.0172706,3.08882645906266e-06,89.8409506967847,0.352761802011397
6715605631.85087,39.0174666,3.0947112665205e-06,89.7212592750681,0.361777582802529
6556921861.3892,39.0175354,2.97576011068681e-06,89.8840511623222,0.680827267547667
6765414170.06119,39.0177706,2.96850851271115e-06,89.8250863158007,0.374329744177018
6820925279.04974,39.0178457,3.0955333358177e-06,89.860484893068,0.566282028790909
6677252129.79177,39.0182706,2.98424585451297e-06,89.8180678714848,0.395528268078514
6725464551.17311,39.0185334,4.92574087524743e-06,89.8036389420659,0.845349609894214
6820878861.37711,39.0186457,3.08183895042356e-06,89.8063404636561,0.538843446587384
6890262596.15399,39.0187706,2.90571227640117e-06,89.8140645668566,0.416336453332124
6820914126.55428,39.0188457,2.97419634858119e-06,89.8363280086369,0.531768334512561
6710135131.50545,39.0188776,3.02307151596273e-06,89.6729557845605,0.406656448250068
6519971833.65726,39.0190354,3.01887549015224e-06,89.8617776131488,0.713022001381571
6621258969.10234,39.0192706,2.90089902519138e-06,89.8468308305519,0.436733764771203
6738893515.04751,39.0195354,3.09737841229047e-06,89.8978112071206,0.722359687085264
6627328586.85742,39.0197706,3.07327341513835e-06,89.8474254693785,0.45670007271196
7021046146.17623,39.0200457,3.03361752865459e-06,89.805187682816,0.487594263627372
7020862485.2065,39.0202457,2.97853763435468e-06,89.8192003911929,0.479955536908409
7210181938.35039,39.0209766,3.04167714543119e-06,89.6814163382438,0.316076051411199
7121014510.2593,39.0214457,2.94838873756078e-06,89.8506989472568,0.432574620661899
7120870510.45487,39.0216457,3.09059695380546e-06,89.8198434663939,0.424431347905084
7215718646.75705,39.0221106,2.93157063459225e-06,89.731591868874,0.544261223373643
7225424583.59131,39.0236634,3.06465638315932e-06,89.7895710502513,0.77688775778962
7210110876.31513,39.0238416,3.03455501723943e-06,89.6651935803425,0.183904566201162
7020878365.38924,39.0248457,2.94112811288588e-06,89.8611826448838,0.285928932234587
7215707912.4734,39.0252266,3.03423216187804e-06,89.7050131021663,0.641710286369443
7020916698.65438,39.0256457,2.97465701134281e-06,89.8217550295176,0.249273321627429
7020863620.89653,39.0258457,3.05630476632501e-06,89.8051098045157,0.240007376761958
7120972231.22728,39.0262457,3.05639486046838e-06,89.823342264028,0.221363256374832
7225459280.03423,39.0267904,2.95119653944107e-06,89.7585023347915,0.761536994024863
7012283821.92629,39.0268331,3.01341142186229e-06,89.8604784514677,0.230834040656136
7120925842.97955,39.0270457,2.99460454996072e-06,89.8096334195094,0.183667426606648
7120892998.33067,39.0272457,3.0439650427361e-06,89.8150735967497,0.174167228175304
7012216201.6367,39.0276331,3.02262266481019e-06,89.8103575805344,0.267813968933897
7012194341.98306,39.0278331,3.06366758538601e-06,89.834686831959,0.276956857797491
7029739192.73855,39.0279595,2.94481918127461e-06,89.7813881240917,0.230834040656136
7112272970.76427,39.0282331,3.06267232864838e-06,89.8437053465586,0.295109994567461
7029817218.78025,39.0287595,3.01471807282607e-06,89.7779077684834,0.267813968933897
7029732842.73325,39.0289595,3.00571838144101e-06,89.770933782187,0.276956857797491
7112269273.11499,39.0290331,3.09458636175878e-06,89.8644270376384,0.330845726536639
7112238935.94373,39.0292331,3.08684790967011e-06,89.8221758939243,0.339652555947098
7129770064.6441,39.0293595,3.08500640659077e-06,89.7731341463407,0.295109994567461
7225416796.66168,39.0296654,3.04187869006124e-06,89.781838629912,0.721533879872838
7612219583.15187,39.0304331,3.04433643702633e-06,89.8283262084304,0.391319126355176
7612117572.3245,39.0306331,3.07984087503637e-06,89.8109657850943,0.399721795023081
7629715848.3381,39.0307595,2.99554548589449e-06,89.736386789237,0.357103927309278
7629877554.96704,39.0315595,2.93850400927347e-06,89.7530275303489,0.391319126355176
7629810258.59877,39.0317595,2.95947186283808e-06,89.748267771211,0.399721795023081
7612095889.72889,39.0352331,2.92380169548017e-06,89.8260071211823,0.573013094591461
7612240037.32254,39.0360331,2.9071336519052e-06,89.833729359341,0.598647988267398
7612127548.51996,39.0362331,3.02697951740192e-06,89.83321894317,0.604822871502404
7629804184.45419,39.0363595,2.96142290508026e-06,89.7717502690594,0.573013094591461
7629879498.13982,39.0371595,3.05383752053939e-06,89.7729615578306,0.598647988267398
7629831932.2457,39.0373595,2.97219959790947e-06,89.7759519360611,0.604822871502404
7620956108.85,39.0399751,3.08138881397893e-06,89.8256705484717,0.136041037846879
6315655208.69604,39.2403645,2.97344913811165e-06,89.7411860301841,0.275725089537993
6325439047.78599,39.2428718,2.92932084435999e-06,89.7649398584935,0.598965203303377
6315554815.40478,39.2431885,3.02442328176079e-06,89.7652639338842,0.39959621799308
6315666412.96294,39.2461235,2.93170526956089e-06,89.7572863910794,0.514988741720614
6325575547.67724,39.2461578,3.00219895603024e-06,89.7738362598804,0.484814987996392
6481604832.96503,39.2472815,2.98288280922935e-06,89.841020574385,0.12146495409601
6325421348.49342,39.2489428,3.03852584098197e-06,89.7995493956398,0.371726390166437
6315631168.17049,39.2490685,2.99559453153967e-06,89.718036337125,0.613217137705535
6677339418.76852,39.2501249,3.05239282995648e-06,89.8543808996391,0.395528268078514
6814013981.42408,39.2507562,2.99819271542584e-06,89.9015709722285,0.352640021273211
6725404792.79999,39.2509158,2.97334197860167e-06,89.8182559130755,0.284521387605535
6621267930.78565,39.2511249,2.9478340708713e-06,89.8561175050558,0.436733764771203
6715661639.47486,39.2512405,2.99349797742229e-06,89.7263839277613,0.672409554108818
6919872095.29994,39.2512562,2.94912207104741e-06,89.8623570713318,0.33072205684019
6829837613.26397,39.251475,3.08390309282982e-06,89.8026527548328,0.164773097496336
6627278367.83456,39.2516249,3.02426345068227e-06,89.8254743014046,0.45670007271196
6687996929.19482,39.2517562,3.01067344005084e-06,89.8505681143636,0.308477709665626
6690313589.34349,39.2521249,3.00126764452214e-06,89.8506297409149,0.476215672819018
6831906545.34286,39.2522562,3.07010667229907e-06,89.8612116572663,0.285928932234587
6829839291.77397,39.252275,3.06751105513558e-06,89.7496513320219,0.202711264369522
6829861670.34307,39.252475,2.94533995805699e-06,89.7750323967312,0.212119512722437
6577365742.96,39.2526249,2.93925025212604e-06,89.858029972144,0.495261305551219
6850916888.71999,39.2527562,2.92849061092183e-06,89.8769745164109,0.263097977468051
6759402400.22165,39.2531249,3.03365391493122e-06,89.863571344354,0.513818175168463
6587876722.26815,39.2532562,2.93062095001007e-06,89.8503036799461,0.240007376761958
6715351591.25846,39.2536249,2.96762699346114e-06,89.8677403298902,0.531867968280835
6587910175.19075,39.2537562,2.97837332912147e-06,89.8591447699317,0.216679917751443
6725477289.3152,39.2538838,2.99051968129702e-06,89.8076417584817,0.145555586345788
6710052005.58615,39.2541175,5.99204096893701e-06,89.6693163750214,0.393160053666394
6562904498.52336,39.2542562,3.09971617043451e-06,89.86795126982,0.19313862182219
6715677172.0561,39.2544345,3.0291694776486e-06,89.7398966482303,0.73648441243
6634438609.75657,39.2546249,2.93850137173342e-06,89.812740634507,0.566375591127009
6925899985.26545,39.2547562,2.91737777374554e-06,89.8906004766094,0.169406721391107
6725481153.59954,39.2548038,3.03986932393733e-06,89.7999760793078,0.101223879971379
6790243101.67577,39.2551249,3.04734799860485e-06,89.8491342447424,0.582799366003216
6964045653.94349,39.2552562,2.95345351543234e-06,89.891214018346,0.145507636978733
6621284921.43213,39.2556249,2.90270948202246e-06,89.8413141204452,0.598647988267398
6940244713.2537,39.2561249,3.07549650461873e-06,89.8343936728088,0.613905817242808
6953336002.57784,39.2566249,2.97632471030923e-06,89.8603928225415,0.628557795294347
6710166501.86908,39.2567205,3.01610363451926e-06,89.6374887523968,0.359096581228419
6829780519.54233,39.257075,2.97379340855275e-06,89.7550446899303,0.416336453332124
6696382630.80754,39.2571249,2.96896640705537e-06,89.857254547809,0.642589462688632
6715659450.2818,39.2573945,2.91721111582171e-06,89.7121412475233,0.769509651881741
6829844802.767,39.257875,2.90069563559339e-06,89.7973621494533,0.448766540789232
6784336675.34679,39.2581249,2.97396155243776e-06,89.8146357946489,0.668737101096425
6590333804.17464,39.2586249,3.03193859420356e-06,89.8642625912362,0.680827267547667
6896372277.23476,39.2591249,2.91019003845433e-06,89.8144260599433,0.692245539683111
6710096226.95354,39.2596195,2.92463306751234e-06,89.6545240812561,0.477949307932159
6843459374.8691,39.2596743,3.03463440049242e-06,89.8037429297021,0.121599949084206
7129809787.41311,39.260675,3.04071462946355e-06,89.7994887039079,0.552833334645608
7129752832.21833,39.260875,3.04533686676004e-06,89.7721405269456,0.559648650391083
7210015622.38983,39.2614905,3.0620630783784e-06,89.6751954544419,0.54648611628179
7215585087.75042,39.2624305,2.90971889434622e-06,89.7188144313919,0.764551071942058
7225546664.7376,39.2629165,3.06345769481219e-06,89.7882680819689,0.191663085282925
7210035539.86164,39.2644015,2.90110025718552e-06,89.6533138448323,0.637805565759759
7029754767.2423,39.264875,2.93733725931666e-06,89.7892202282605,0.676071174848505
7029882910.66897,39.265075,3.02803970407628e-06,89.80214731543,0.680827267547667
7215649186.91546,39.2652825,3.08582092176805e-06,89.7153042469236,0.727726682642775
7129795928.19325,39.265475,3.06113454962066e-06,89.7705749533689,0.690016187327137
7225387842.12856,39.2661055,3.02100450930026e-06,89.7676701318425,0.337675646259086
7012131950.58678,39.2662286,2.99373933497333e-06,89.8524865985209,0.230834040656136
7129888838.23424,39.266275,3.02989161997648e-06,89.797686570973,0.707081011206415
7129856708.24612,39.266475,2.97362886153825e-06,89.7439128962804,0.711069717077714
7012089775.87061,39.2670286,3.02105867069407e-06,89.8090241948412,0.267813968933897
7012097199.29359,39.2672286,3.06832211723375e-06,89.8447746723665,0.276956857797491
7020973448.6182,39.2672926,3.09793824364113e-06,89.8081744705037,0.230834040656136
7112150361.8535,39.2676286,2.95530695105498e-06,89.8317819109511,0.295109994567461
7210116627.14581,39.2677285,3.03114885141056e-06,89.6478572870922,0.715973438828007
7021008954.16308,39.2680926,5.94631560496349e-06,89.8454973531095,0.464673707557041
7020970195.29669,39.2682926,2.95108967253136e-06,89.839886571254,0.276956857797491
7112238369.95654,39.2684286,3.05864972551647e-06,89.8274928059377,0.330845726536639
7112185836.70868,39.2686286,3.019200421881e-06,89.8302165424956,0.339652555947098
7121027357.67195,39.2686926,2.971487780073e-06,89.8308311463785,0.295109994567461
7225420598.51343,39.2688085,3.03908493286227e-06,89.7891645633784,0.451074616316702
7120920302.54328,39.2694926,3.06154555959787e-06,89.8491175082307,0.330845726536639
7029714123.40314,39.269675,2.95128593766103e-06,89.7875475742107,0.759244820895257
7120872303.37103,39.2696926,2.97746692970053e-06,89.8192313945023,0.339652555947098
7612263101.01712,39.2700286,2.98870587568498e-06,89.8607123493851,0.399721795023081
7620983795.62165,39.2700926,3.02331576190287e-06,89.829722871617,0.357103927309278
7621020070.18929,39.2708926,3.08603209023824e-06,89.8357833580936,0.391319126355176
7620931262.18706,39.2710926,3.08500404258682e-06,89.8301373374276,0.399721795023081
7629738027.04556,39.272475,2.94829687049194e-06,89.7754476342046,0.776341085424194
7629871944.70759,39.273275,2.90942596851171e-06,89.7722828838271,0.776828312926215
7629884448.88569,39.273475,3.05678339157564e-06,89.7650411715352,0.776643443972601
7612146661.64757,39.2746286,2.93372641840158e-06,89.8402316160926,0.573013094591461
7612268303.33627,39.2754286,3.03402178089853e-06,89.868228273297,0.598647988267398
7612207474.49267,39.2756286,3.09435261047531e-06,89.8247229805364,0.604822871502404
7620984097.84482,39.2756926,2.93272355084617e-06,89.807910829923,0.573013094591461
7620857005.73581,39.2764926,2.96465039511966e-06,89.806911789961,0.598647988267398
7620967103.32285,39.2766926,2.90273890146516e-06,89.8559202193039,0.604822871502404
7629753505.42692,39.278075,2.99887174457512e-06,89.789053365853,0.738845665716125
7629831748.04322,39.278875,3.04728392656978e-06,89.753486714628,0.725846933405158
7629853987.68162,39.279075,2.91751451630601e-06,89.7588860784307,0.722309372661572
6315576154.50957,39.4801413,3.06839518055447e-06,89.7214291751212,0.748947006826231
6310045573.73647,39.4806369,3.08948860780333e-06,89.6500162636315,0.611504893602436
6325576678.88035,39.4821579,2.90193209042594e-06,89.8076888808528,0.626976185216167
6315532500.28872,39.4831673,2.94954693957449e-06,89.7069625638312,0.774474125344142
6494887762.09138,39.4834073,3.0012313520652e-06,89.8728282947698,0.642589462688632
6310085680.54265,39.4836769,3.07722223378391e-06,89.6366491563289,0.691357073276465
6325447677.45723,39.4853819,2.9314996322396e-06,89.7694761107908,0.706452751042306
6487888287.07348,39.4854073,3.0384197865716e-06,89.8960066214869,0.692245539683111
6315638919.32645,39.4860713,2.9046938319598e-06,89.7592939045522,0.772727322040597
6310177866.40334,39.4869059,3.09491362928332e-06,89.6451814646283,0.748582575491262
6325578158.86652,39.4883049,2.93041062805017e-06,89.8215008583022,0.753603928130058
6315673704.6445,39.4893033,3.01494412928125e-06,89.7407673565489,0.740649976813807
6862553401.59858,39.4902452,3.03263638439625e-06,89.820124729735,0.169540107466799
6725532661.02485,39.4903469,2.91842522378912e-06,89.8202038176712,0.771564968972012
6637970215.26096,39.4904073,3.03243447985487e-06,89.8935159890659,0.767336390862043
6590397342.00205,39.4904792,2.99665422010279e-06,89.8627097708137,0.680827267547667
6637599743.8806,39.4907452,2.93641418298765e-06,89.8236902991552,0.19327100555806
6550927822.18768,39.4909073,3.02357474963532e-06,89.8962798652161,0.770773063083521
6896408945.77356,39.4909792,2.94679888479883e-06,89.8122821603941,0.692245539683111
6715549241.46228,39.4911383,2.96196024303276e-06,89.7242301684179,0.708753912476022
6820860080.01215,39.4912102,2.9365278462761e-06,89.8166697433243,0.164773097496336
6575953906.96496,39.4914073,3.03013388746403e-06,89.8560665716009,0.773449075348295
6556629318.66066,39.4917452,2.99304891119766e-06,89.808736422484,0.240137364996014
6781864201.50039,39.4919073,2.9056076302497e-06,89.8625602881139,0.775361786755338
6746435664.45572,39.4919792,3.0485330078099e-06,89.8142472631533,0.713022001381571
6820981384.27192,39.4920102,2.91166229484075e-06,89.8531264605745,0.202711264369522
6820860992.41368,39.4922102,6.07520779298121e-06,89.8448599077373,0.488967399957833
6825491385.76661,39.4922452,2.92404252397718e-06,89.8490666276718,0.263226574904184
6907016223.18771,39.4924073,3.06932953807147e-06,89.8528080283783,0.776509309689418
6950549466.54768,39.4927452,2.96406828751753e-06,89.8171631627354,0.286056011962654
6712955495.5395,39.4929073,2.94165847086786e-06,89.8958026934406,0.776890511683939
6871433074.09392,39.4929792,3.0285971440843e-06,89.8390297413783,0.730984490989345
6829788024.37976,39.4931905,3.07421355415932e-06,89.7557253820426,0.741845504239787
6881494066.17007,39.4932452,3.08800263841679e-06,89.8037135479167,0.308603146273277
6725562605.87511,39.4932589,3.06438197879036e-06,89.7748544270079,0.775208778187571
6800980209.75529,39.4934073,3.05765573943108e-06,89.8926475416622,0.776505016538556
6934260935.16274,39.4934792,2.99022352300809e-06,89.8162832865175,0.738887901453648
6674538066.27148,39.4937452,3.05228291839594e-06,89.8200896159383,0.330845726536639
6944950119.29162,39.4939073,2.92232939940401e-06,89.8838422743695,0.775353204690436
6928403474.30456,39.4939792,5.99495248654289e-06,89.815379980492,0.749226878045554
6715636060.65685,39.4940523,2.94502403005559e-06,89.7213623211227,0.638979475728201
6829714095.92124,39.4941905,3.05064426050524e-06,89.7669714210903,0.754867636224009
6762489917.99488,39.4942452,2.92005470085278e-06,89.8443334359797,0.352761802011397
6896371937.13534,39.4944792,2.92490643368495e-06,89.8576259955345,0.752500062840766
6925575674.25503,39.4947452,2.90731358366986e-06,89.8419590364375,0.374329744177018
6913969324.13753,39.4949073,3.07077941066505e-06,89.8455613455512,0.770755932823205
6800604813.22503,39.4952452,3.02867387576427e-06,89.8444461135233,0.395528268078514
6682044131.73475,39.4954073,3.06027216647286e-06,89.8703313607361,0.767315009756391
6521252485.47072,39.4954792,5.99666084458953e-06,89.8678683269832,0.756223868749953
6762519181.99449,39.4957452,3.03441478696073e-06,89.802905508173,0.416336453332124
6725951340.36081,39.4959073,2.9924318138319e-06,89.8618940501371,0.763116839414011
6896274667.34959,39.4959792,2.98503364352461e-06,89.8266911807032,0.767336390862043
6725501607.37327,39.4963989,6.07733772106852e-06,89.8237314461755,0.754092599115435
6612608242.4535,39.4967452,3.04360257941138e-06,89.8088412549957,0.45670007271196
6820887235.86867,39.4968102,3.07368183576772e-06,89.8363357828984,0.416336453332124
6825981570.42293,39.4969073,2.95446013709174e-06,89.8504538069562,0.752466072474572
6509431728.69016,39.4969792,5.94018190106966e-06,89.8293297099264,0.662201324968305
6750540498.954,39.4972452,3.04579783522062e-06,89.8448306931559,0.476215672819018
6695037446.00369,39.4974073,2.97167479647367e-06,89.8736136513708,0.746023986898599
6934330951.23692,39.4974792,2.96619531195987e-06,89.8284870912016,0.775361786755338
6820884191.0062,39.4976102,3.02508472419767e-06,89.8281980342015,0.448766540789232
6821009759.48942,39.4978102,2.94325260517564e-06,89.8240241833018,0.45670007271196
6825954690.62514,39.4979073,3.06679867105899e-06,89.8622690693591,0.738845665716124
6602241365.28109,39.4979792,2.94052234004808e-06,89.8319262664388,0.776509309689418
6756520192.86594,39.4982452,3.04413251037961e-06,89.8326800182391,0.513818175168463
6556898905.98002,39.4984073,3.01601596668376e-06,89.8683813186178,0.730938193063506
6825641321.91321,39.4987452,6.08686968534677e-06,89.8068753857304,0.637792665859883
6829856829.38774,39.4987905,2.91397499794854e-06,89.7499833050077,0.775905831615941
6781963355.21365,39.4989073,2.94662886628791e-06,89.8610299662369,0.722309372661572
6806634179.46031,39.4992452,2.98671037819298e-06,89.8038877687367,0.549392871921713
6725406399.3845,39.4993209,3.02217982117734e-06,89.7776810666023,0.700661221633144
6769954941.95512,39.4994073,3.0323849327864e-06,89.8496216123345,0.712967720114288
6740251903.8461,39.4994792,3.06150382424808e-06,89.8617231050131,0.775353204690436
6829729675.76852,39.4995905,3.0385386721381e-06,89.7812093736159,0.772961146077992
6668520289.7565,39.4997452,3.06987582252903e-06,89.8386866679834,0.566375591127009
6829830279.69709,39.4997905,3.03052902983259e-06,89.774729345269,0.771919486968282
6769966050.46754,39.4999073,2.99007980036421e-06,89.8893784449074,0.702922454504888
6715686748.78963,39.4999323,2.90316603531006e-06,89.7392044771807,0.436297665447211
6865334921.53249,39.4999792,3.0608378491458e-06,89.8269650833424,0.773436212838813
7029893260.58239,39.5001905,3.01660519440685e-06,89.7696520309895,0.769470667381448
7121016819.87384,39.5004102,3.06674263689485e-06,89.8499829019926,0.552833334645608
7121040398.91013,39.5006102,3.00310764250507e-06,89.8108450368792,0.559648650391083
7029887207.43036,39.5009905,3.04379437796592e-06,89.7827907650794,0.763116839414011
7029876499.52638,39.5011905,2.99722442171439e-06,89.7894974481635,0.76122644507072
7225520224.20596,39.5012299,3.02160082233706e-06,89.7806704557336,0.655468655945889
7215628704.64084,39.5019513,2.92531079169767e-06,89.7278355723111,0.351465147500707
7129756806.54071,39.5023905,3.0860304635891e-06,89.8065980603902,0.747371516808828
7129787396.52596,39.5025905,2.95613842030119e-06,89.7727741577068,0.744647005238765
7021038033.41767,39.5038102,2.92589047372802e-06,89.821952241103,0.65598697186401
7225481398.15622,39.5043899,2.99256670241591e-06,89.7831141190765,0.560332101396609
7021018052.3681,39.5046102,3.02395661332294e-06,89.8428137808653,0.676071174848505
7020976585.40307,39.5048102,3.0094660356153e-06,89.8534086044783,0.680827267547667
7215667910.44427,39.5048563,2.95684717031218e-06,89.753479379302,0.219865529978958
7120954130.95164,39.5052102,3.03460961813523e-06,89.8296857577708,0.690016187327137
7012184086.58347,39.5056241,3.01565680748899e-06,89.8129250127853,0.230834040656136
7029830953.40496,39.5057905,2.92822579502403e-06,89.7494309049644,0.685411514989719
7120879678.24663,39.5060102,2.99914758477985e-06,89.851916963175,0.707081011206415
7121002647.06821,39.5062102,3.01094721038501e-06,89.8371643539436,0.711069717077714
7012256728.74295,39.5064241,6.00916531036227e-06,89.8451499762332,0.356428768245516
7029715960.26141,39.5065905,3.04629767823744e-06,89.7652880709885,0.666169166502216
7012116466.81749,39.5066241,3.03640908617623e-06,89.8266954220513,0.276956857797491
7029889499.03258,39.5067905,2.9959535205806e-06,89.756383080144,0.661093648566777
7129872265.04718,39.5071905,2.92333214486776e-06,89.7908968611292,0.650630247611847
7225545180.01244,39.5076099,2.92543202395375e-06,89.7703405487749,0.440770182802319
7112183768.3035,39.5078241,3.03026167487739e-06,89.8263527264006,0.330845726536639
7129857756.05322,39.5079905,3.0393015877248e-06,89.7593896325754,0.628477458147563
7112238616.24282,39.5080241,3.00015567891227e-06,89.858539408402,0.339652555947098
7129747031.2434,39.5081905,2.95047519825563e-06,89.8049622760231,0.622688924881043
7020948346.36352,39.5094102,3.04337935708755e-06,89.8578281484018,0.759244820895257
7210086924.5479,39.5095469,3.0477874493057e-06,89.6455412812862,0.316076051411199
7620974972.57358,39.5122102,3.07606181353297e-06,89.8412072934556,0.776341085424194
7621048732.86782,39.5130102,2.9934693460176e-06,89.8556373550432,0.776828312926215
7620896965.75694,39.5132102,2.90145456978355e-06,89.8129559531805,0.776643443972601
7612175943.2956,39.5140241,3.00372168197884e-06,89.8318408948219,0.573013094591461
7629798339.05693,39.5141905,3.080252697767e-06,89.7769781988321,0.407945031002279
7612173730.73105,39.5148241,2.96790506549985e-06,89.8605958960678,0.598647988267398
7629830621.03579,39.5149905,2.93758766569034e-06,89.7646883900236,0.37420997257998
7612095405.13595,39.5150241,2.99921590469172e-06,89.8173925577848,0.604822871502404
7629767082.75517,39.5151905,3.03636104306333e-06,89.7993890134711,0.365625123935977
7620931244.90373,39.5178102,3.01262479896459e-06,89.8097178332167,0.738845665716125
7620933384.40607,39.5186102,3.02222473153416e-06,89.8337760078182,0.725846933405158
7621024509.86308,39.5188102,3.00748661208232e-06,89.8489292297666,0.722309372661572
7612186531.23033,39.5196241,2.96162635339678e-06,89.8310251032321,0.718709658234775
7629724121.8778,39.5197905,3.06237314110734e-06,89.798292148265,0.155085826774106
6325493957.77888,39.7204094,2.91659984757118e-06,89.7825437211611,0.243069400243546
6315568146.27918,39.7226402,5.94439051908669e-06,89.7468028819758,0.50139939616988
6477360892.80499,39.7233334,2.93457409980613e-06,89.8204596217106,0.702980649046704
6484306357.09548,39.7243334,2.97500662369768e-06,89.8288333840263,0.722359687085264
6310094278.48588,39.7256063,2.95765979782584e-06,89.6796342228465,0.363599255870667
6315615365.98074,39.7256782,2.91611107069782e-06,89.7601412095617,0.398725160354475
6490363568.07663,39.7283334,2.90852030426015e-06,89.816940285705,0.770773063083521
6310036900.50149,39.7284253,3.004717336826e-06,89.662821125495,0.236941225927738
6315663099.69052,39.7287392,2.94996269755644e-06,89.7313739594356,0.263924533009859
6829855402.74896,39.730106,3.00771232528519e-06,89.7760257234123,0.69870953410794
6829722886.84042,39.730306,5.92101492015046e-06,89.7737937899157,0.647327918685381
6903387648.85357,39.7303334,2.94785988058026e-06,89.8377432405224,0.776890511683939
6710063919.94748,39.7305233,3.01005304624916e-06,89.6470312088139,0.137636307819154
6875973373.06541,39.7305584,2.95095314631676e-06,89.8969726904624,0.145641893758293
6715687527.57445,39.7306722,3.08726733508015e-06,89.7329530362434,0.173453585901781
6581639923.73451,39.7308162,3.00647581284084e-06,89.812667163851,0.613905817242808
6688040156.47562,39.7310584,3.05081426792135e-06,89.8828638214213,0.169540107466799
6562587910.00289,39.7313162,3.02991007130889e-06,89.7996693829563,0.628557795294347
6740302749.53609,39.7313334,2.99134276842042e-06,89.8670407267563,0.775353204690436
6706965750.17525,39.7315584,2.96928851927594e-06,89.8720300635687,0.19327100555806
6715630279.55895,39.7317252,3.09437479208877e-06,89.7297718037898,0.123007528895845
6865323472.78395,39.7318334,3.09924739434316e-06,89.8343300009305,0.773436212838813
6669892423.78509,39.7320584,3.02062638056957e-06,89.9036776837759,0.216811168500727
6524606630.98466,39.7323162,3.04879977473676e-06,89.8424944317362,0.65598697186401
6646355006.31096,39.7323334,3.06718419238509e-06,89.829751046306,0.770755932823205
6606875109.8078,39.7325584,2.91734216491388e-06,89.8750985873644,0.240137364996014
6725536977.98593,39.732659,3.06988163389744e-06,89.7751034259171,0.245608633687146
6809405913.7575,39.7328334,2.95190284437468e-06,89.8291129193369,0.767315009756391
6588028134.56767,39.7330584,2.96353299230486e-06,89.8774010060371,0.263226574904184
6918615511.98847,39.7333162,8.95451227850869e-06,89.8231059450908,0.728209309034065
6656895642.42507,39.7335584,3.09328464242275e-06,89.8884392289384,0.286056011962654
6668462581.02429,39.7338162,2.9053952558739e-06,89.8050708394557,0.692245539683111
6702334834.82453,39.7338334,2.90457253416595e-06,89.8673396741512,0.758165564883342
6870051242.25211,39.7340584,3.00422196801931e-06,89.883597854937,0.308603146273277
