频率(Hz),到达时间(s),脉冲宽度(s),到达角度,幅度
6516063300.12645,20.5302546,3.08210462893358e-06,89.628327800008,0.202711264369522
6642820207.63399,20.530296,2.97137780792373e-06,89.5475247279301,0.164639526719621
6667657770.81583,20.530396,2.96597877981279e-06,89.5718241140822,0.159865832361527
6518112028.05087,20.5307394,2.91056424505685e-06,89.8099720592934,0.313076733539651
6536420703.18042,20.5309753,2.99809735944485e-06,89.5329140215906,0.370045033204234
6746766427.6204,20.531196,3.08669801530625e-06,89.5470122575762,0.12146495409601
6514529075.25132,20.5315012,2.02459292833949e-06,89.6984856965962,0.752472144485084
6623425048.05747,20.5318753,3.01451775385357e-06,89.4634592730584,0.40806134298583
6615956366.27769,20.5320546,3.02175377896378e-06,89.5118342538111,0.286056011962654
6832522447.59774,20.5322753,2.97241550031275e-06,89.5234695027285,0.424545819326111
6520201300.91886,20.5324783,1.98986572881607e-06,89.6693806504771,0.285951625918123
6618240179.06728,20.5325394,2.99794524360715e-06,89.719700067729,0.391319126355176
6515872433.63405,20.5326546,2.93323074547061e-06,89.5930690424946,0.313076733539651
6518214776.18362,20.5331394,2.91804462176775e-06,89.7913118671063,0.416336453332124
6644445766.52869,20.5331753,2.98237349164209e-06,89.5387402399994,0.460639872192173
6640533891.69791,20.5338753,2.97701647159949e-06,89.5231714918988,0.487700662078069
6515510552.15097,20.5340753,2.90946309085219e-06,89.5421492786259,0.495261305551219
6615976916.04697,20.5344546,3.09657097973164e-06,89.5663285170792,0.391319126355176
6790433199.81108,20.5344753,3.03197284112628e-06,89.5550384774432,0.510146788429947
6514424890.01452,20.5345012,2.09100651463826e-06,89.7687988937768,0.70293284853806
6732408113.83425,20.5345753,3.01883228815369e-06,89.5845790151358,0.513818175168463
6618267574.30945,20.5349394,2.94721709891126e-06,89.7764651687959,0.487700662078069
6516065250.6794,20.5350546,2.91995972939188e-06,89.6044133599091,0.416336453332124
6520071533.90109,20.5354783,1.91047821610321e-06,89.6557029562525,0.145531611848985
6518146074.36568,20.5355394,3.04964810583781e-06,89.8032848388193,0.510146788429947
6632382486.51351,20.5360753,3.08111571660609e-06,89.446696532577,0.566375591127009
6782351315.28473,20.5362753,2.96968665965903e-06,89.4799579656029,0.573013094591461
6615956082.79988,20.5368546,2.98382605454153e-06,89.5300089258263,0.487700662078069
6618158286.22111,20.5373394,2.96721872564089e-06,89.7550817833868,0.573013094591461
6596674538.22616,20.5373602,2.99276353449377e-06,89.4832374228506,0.107115656438637
6515965762.26005,20.5374546,3.00216318747156e-06,89.5613016492772,0.510146788429947
6514397424.585,20.5375012,2.04575383749751e-06,89.6724752635172,0.62849180598959
6862677036.40119,20.5377602,3.01330293688866e-06,89.523478530891,0.126418699478551
6825785356.44662,20.5378602,3.08388808866866e-06,89.5270991060146,0.131232459079104
6518181122.59588,20.5379394,3.01099105371439e-06,89.6800897248169,0.592378571575298
6777439602.38341,20.5382753,2.91044270179039e-06,89.5774549279501,0.634245688856812
6511393282.25092,20.5384753,2.93149543645975e-06,89.5729101425261,0.639833427672598
6767716903.91294,20.5386602,3.02588408046743e-06,89.5023435982585,0.169540107466799
6636533721.86579,20.5388753,3.08157521814832e-06,89.4405035446634,0.650704927544125
6616032164.93297,20.5392546,3.02177441973465e-06,89.5347026193641,0.573013094591461
6579676391.90058,20.5393602,3.04675467048716e-06,89.5159270696689,0.202711264369522
6533807488.19307,20.5395602,3.08324210401986e-06,89.4489368906449,0.212119512722437
6618157056.99006,20.5397394,2.92289519237767e-06,89.7447595988607,0.64532012937297
6511506785.28021,20.5397753,2.92804195393038e-06,89.5785588711953,0.673653046095428
6515900374.37538,20.5398546,3.06051040122812e-06,89.5672196541493,0.592378571575298
6583816753.9165,20.5399602,2.9347442179717e-06,89.5304008303986,0.230834040656136
7315938152.35488,20.5404546,3.00997033753122e-06,89.5730570381688,0.610902246194669
7318144796.61282,20.5409394,3.00288442779085e-06,89.7750712394243,0.676071174848505
7115985810.09428,20.5410546,3.05892460289085e-06,89.633282244356,0.628557795294347
7118294239.93639,20.5415394,3.00604844900829e-06,89.796045715948,0.690016187327137
7014487548.82754,20.5425012,1.93010783897165e-06,89.7400469564698,0.456609244976308
7315956983.21864,20.5428546,3.02511097890137e-06,89.5295291740118,0.676071174848505
7318186695.86809,20.5433394,3.0345913912411e-06,89.6683155571946,0.725895646967303
7115886392.71883,20.5434546,3.08660315653626e-06,89.526189513452,0.690016187327137
7118116464.97507,20.5439394,3.0776033317783e-06,89.6664298542398,0.735813619702408
7315940279.64078,20.5452546,2.93282700997602e-06,89.5673192422323,0.725895646967303
7014468273.53309,20.5455012,1.90233835626183e-06,89.6902112805773,0.330744141726553
7318228779.60706,20.5457394,2.96224034001752e-06,89.7933157207398,0.759244820895257
7116009846.4607,20.5458546,2.99557957494208e-06,89.55971520417,0.735813619702408
7118134535.75913,20.5463394,3.01439181505248e-06,89.6925526640442,0.764910650514274
7020066536.16501,20.546535,2.00370429746497e-06,89.6980221719754,0.193247366196417
7315902447.95735,20.5476546,2.90855235818054e-06,89.5111328529668,0.759244820895257
7318155364.83356,20.5481394,3.04508363518318e-06,89.7447944716098,0.775361786755338
7115916412.16364,20.5482546,2.92133062095264e-06,89.5280272966821,0.764910650514274
7014596833.6921,20.5485012,2.00787228942504e-06,89.760212329696,0.193162262366083
7118296397.90446,20.5487394,2.9685998559937e-06,89.7296731577007,0.776646878696692
6412690140.33641,20.7606171,3.04863279000319e-06,89.5049305073251,0.732623144450796
6483680112.69192,20.7608171,3.02265986234591e-06,89.5202672544025,0.735813619702408
6496815137.15973,20.7613171,2.95924149817052e-06,89.5970498842255,0.743280404349256
6114402622.2106,20.7618135,1.91014558157084e-06,89.6715792358187,0.770758994156466
6421777850.65794,20.7628171,2.96346404335105e-06,89.469382291463,0.76125374097506
6487720610.39717,20.7643171,2.90357406047041e-06,89.5590153393606,0.772470135503893
6448495670.18196,20.7644032,2.9881690038943e-06,89.5403364616497,0.131232459079104
6120138525.29072,20.764762,1.91874184634168e-06,89.6999684899285,0.28603332002915
6114539900.60957,20.7648135,2.00252855535018e-06,89.6911281598203,0.73885321007271
6402461691.78536,20.7661032,2.94387504574281e-06,89.4952617291406,0.212119512722437
6406497641.52455,20.7665032,3.03641967150001e-06,89.5145351055038,0.230834040656136
6394504472.06639,20.7666032,2.96096073477513e-06,89.5706324946909,0.235490351203995
6400648264.83781,20.7672171,2.96485818922317e-06,89.4841274725723,0.774678140505731
6120151211.29305,20.767762,1.95887930450224e-06,89.6950025153128,0.41631584731763
6114418277.85169,20.7678135,1.93272612432194e-06,89.7639206165224,0.680773182672311
6498494622.93602,20.7681032,3.08831953885444e-06,89.4882829932401,0.304117375883102
6750666573.11089,20.7700171,3.07406931713061e-06,89.5461340535507,0.752466072474572
6518138579.26223,20.7700753,2.91627911119907e-06,89.7481451910258,0.313076733539651
6671737326.53092,20.7701171,2.99389897631738e-06,89.5414245521711,0.751236869886226
6623373382.24612,20.7705032,2.92628456454207e-06,89.5727160990845,0.40806134298583
6832362694.44424,20.7709032,2.96387611189941e-06,89.5028859933306,0.424545819326111
6650736782.21613,20.7709171,3.04907797129792e-06,89.5876748650067,0.740339899171016
6515924332.60001,20.7709963,3.09309720449244e-06,89.5513282101029,0.448654965403571
6783709215.58532,20.7716171,2.96378745890969e-06,89.5881604781565,0.729269874503675
6644521054.14439,20.7718032,2.95138333798011e-06,89.513765597366,0.460639872192173
6646703868.66596,20.7718171,3.00071920579933e-06,89.5567898686827,0.725846933405158
6618170407.27398,20.7718753,2.94795529569221e-06,89.7729625220711,0.391319126355176
6629710146.30619,20.7723171,2.92912523061784e-06,89.5364582868502,0.716789346624491
6518188042.75963,20.7724753,2.94492986749081e-06,89.7722510373671,0.416336453332124
6640428301.18619,20.7725032,2.91747212034226e-06,89.536135158773,0.487700662078069
6515478568.16886,20.7727032,2.90487253835072e-06,89.5058958989634,0.495261305551219
6520164657.44808,20.772762,1.91323633042001e-06,89.6478534638184,0.598632432660324
6616025376.28817,20.7727963,2.90831057642927e-06,89.6106028755137,0.37420997257998
6514538316.89087,20.7728135,2.07182289232201e-06,89.7685390288967,0.531786127883985
6746702644.23083,20.7731171,2.98696554968334e-06,89.4885804895166,0.700829828087214
6732392741.63147,20.7732032,2.98950060630919e-06,89.5171271214846,0.513818175168463
6515989628.70866,20.7733963,2.92316859600425e-06,89.6483112853161,0.348283582075754
6618169757.48031,20.7742753,3.09605112883087e-06,89.7602029305779,0.487700662078069
6858738862.0929,20.7744171,2.96450498492084e-06,89.5295626497295,0.671139488603787
6529794995.74114,20.7745171,2.99932495621421e-06,89.4952970412022,0.668667526477503
6632398523.79137,20.7747032,3.07040947281827e-06,89.5044578777103,0.566375591127009
6518137110.02411,20.7748753,2.93688313265237e-06,89.6785514640239,0.510146788429947
6782420898.36286,20.7749032,3.07171962590373e-06,89.4587235267336,0.573013094591461
6616043407.20288,20.7751963,3.06148443702678e-06,89.6202612587557,0.267685664932701
6520072771.47599,20.775762,1.96322107230025e-06,89.617839559673,0.680815511596237
6514540387.42392,20.7758135,2.08470962949663e-06,89.6691430093716,0.416241661080039
6633779392.70824,20.7760171,2.92953634295566e-06,89.4816173302579,0.628477458147563
6537778423.31897,20.7762171,3.03926374114104e-06,89.5006664019359,0.622688924881043
6817740946.40939,20.7766171,3.08955982142531e-06,89.4880707704533,0.61081779855289
6618277166.01988,20.7766753,2.93407045324365e-06,89.7243299920559,0.573013094591461
6683740310.746,20.7767171,3.01953453241674e-06,89.4570882515149,0.607789436559431
6777462882.5744,20.7769032,2.97628179099085e-06,89.479496488772,0.634245688856812
6511478229.51024,20.7771032,3.07000119933752e-06,89.5152344755047,0.639833427672598
6518119489.80298,20.7772753,2.97748817246011e-06,89.8134394781022,0.592378571575298
6636380636.87851,20.7775032,2.91504894019069e-06,89.5711646059422,0.650704927544125
6800703622.16694,20.7775171,3.02099923514335e-06,89.5197927076975,0.582708979406772
6616053347.8637,20.7775963,3.07505358368569e-06,89.530594930311,0.155085826774106
6515898859.41839,20.7781963,3.01984182239967e-06,89.6263751445594,0.126283841495606
6512758137.38001,20.7782171,3.07656888147901e-06,89.521670955469,0.559553843440367
6511350545.60368,20.7784032,3.06256795037517e-06,89.5694326527372,0.673653046095428
6750792845.72529,20.7784171,3.0381747568731e-06,89.4910308319087,0.552737298051391
6520253735.04706,20.778762,2.0943536386238e-06,89.5831624039138,0.738880361618303
6514464557.23068,20.7788135,4.91897764096675e-06,89.771260127279,0.435621369027921
6821797239.748,20.7789171,3.09846650127612e-06,89.4687535486741,0.535316457238534
6618147646.27649,20.7790753,2.99544376081031e-06,89.7913721413256,0.64532012937297
6698377577.98313,20.7791032,2.96046682504261e-06,89.4715608462839,0.690016187327137
6518239687.21852,20.7796753,3.04048560477193e-06,89.7764611698031,0.661165428236596
6565475297.03652,20.7797032,3.05583882233735e-06,89.4649926888983,0.702980649046704
6669465017.65263,20.7798032,2.96850576052181e-06,89.5191974087073,0.705044747106253
7318111757.93756,20.7802753,2.90884099185404e-06,89.8149857110147,0.676071174848505
7020246693.9175,20.780762,2.0317833059723e-06,89.7116141548112,0.76313787923315
7014457444.33774,20.7808135,2.00279567183328e-06,89.6875211248135,0.193162262366083
7118115836.601,20.7808753,2.92948134717112e-06,89.7458296586957,0.690016187327137
7318242070.52317,20.7826753,3.00341972676078e-06,89.7949325802064,0.725895646967303
7118223396.85897,20.7832753,3.01727316040184e-06,89.7715341428774,0.735813619702408
7020115643.16791,20.783762,1.92568825872184e-06,89.6190304901066,0.776890514060895
7315990344.12409,20.7843817,2.92345111814659e-06,89.5841679810837,0.116776398132084
7115875283.92555,20.7849817,3.05161870312588e-06,89.6101957605289,0.145641893758293
7318234173.63502,20.7850753,3.03009647665255e-06,89.7044400956735,0.759244820895257
7118142145.36289,20.7856753,3.0899262295196e-06,89.6715098617688,0.764910650514274
7020209726.78222,20.786762,1.93649508506276e-06,89.60885936429,0.763121415114999
7116016428.02713,20.7873817,3.06968614385301e-06,89.6673964880493,0.25862878914001
7118221822.69204,20.7880753,2.96533490474076e-06,89.6885737530306,0.776646878696692
7316008425.45127,20.7891817,2.99759721594141e-06,89.5867402420926,0.339652555947098
7020146868.99715,20.789762,1.91168930003065e-06,89.6408519596522,0.722318359590102
7116071869.43882,20.7897817,3.00987954121711e-06,89.6344507847044,0.365745713487157
7318123758.94193,20.7898753,3.04259539144566e-06,89.7273559697115,0.773880745662287
6114414864.66757,21.0001259,2.05231175390767e-06,89.7533977090073,0.680773182672311
6120089768.56427,21.001989,1.95255719905933e-06,89.6184175061984,0.770758994156466
6448383410.6277,21.0030311,3.0598030187839e-06,89.5322890132207,0.131232459079104
6114427449.87376,21.0031259,1.94940104199301e-06,89.7215407246499,0.598576425881297
6421656105.98088,21.0040382,3.00105660374019e-06,89.5379071330781,0.272390790126688
6120141388.00969,21.004989,2.09292612995132e-06,89.5833191331559,0.73885321007271
6406534189.43441,21.0051311,2.96923798133968e-06,89.5813174126947,0.230834040656136
6394366759.44788,21.0052311,3.06686049909894e-06,89.4964629704145,0.235490351203995
6471793483.00904,21.0054382,2.93807739313854e-06,89.4756843967165,0.335255758903524
6114407966.96415,21.0061259,1.92248531743107e-06,89.7633505176704,0.495174800787577
6416649184.01385,21.0062382,3.08965716020651e-06,89.5398250038854,0.370045033204234
6498396263.83757,21.0067311,3.03024698298552e-06,89.5702294038793,0.304117375883102
6391677816.67166,21.0075382,3.09319068946314e-06,89.5430358648903,0.424545819326111
6120183210.45544,21.007989,1.99152112846835e-06,89.5757762853746,0.680773182672311
6469527352.14676,21.0089311,3.07359501843272e-06,89.561447182314,0.399721795023081
6114473884.53762,21.0091259,2.03444338182147e-06,89.6595713295861,0.374231361510214
6412746399.31161,21.0093382,2.96924677068174e-06,89.5723435042506,0.495261305551219
6494520099.75183,21.0096311,2.91775393909522e-06,89.5240576095988,0.428625442669199
6400652492.53327,21.0097382,3.01710841495235e-06,89.5100140542253,0.510146788429947
6466791646.01974,21.0098382,3.07492566363672e-06,89.4824687159016,0.513818175168463
6515886149.64897,21.0101235,2.96346378387181e-06,89.551573733576,0.772974863288123
6644423455.32565,21.0104311,3.06917468306974e-06,89.5053483208435,0.460639872192173
6514546079.34865,21.0111259,5.08726056558636e-06,89.7027810104559,0.405353190440776
6618175467.86652,21.0112112,2.97862173774461e-06,89.6805095005045,0.391319126355176
6515461872.86474,21.0113311,6.0389038671644e-06,89.5093374866337,0.530216741029444
6566726255.89458,21.0115382,3.01302860742299e-06,89.5256287256239,0.573013094591461
6790424223.07311,21.0117311,3.0827312270728e-06,89.5378636147544,0.510146788429947
6518280692.37963,21.0118112,2.92337239541372e-06,89.8148826917466,0.416336453332124
6732484382.14447,21.0118311,3.00240923412496e-06,89.4812480745372,0.513818175168463
6615956914.60954,21.0119235,3.04837209119064e-06,89.6276380582654,0.776828312926215
6679701759.61955,21.0119382,3.05702944071999e-06,89.5729243360711,0.586015611439676
6550684299.57056,21.0120382,3.03515104272833e-06,89.5705471764335,0.589208721983215
6515949575.55466,21.0125235,2.98628376765243e-06,89.5978710306168,0.77590583161594
6862728638.33997,21.0128382,2.95275886943247e-06,89.6030947015308,0.613905817242808
6520216046.52171,21.012989,1.9248265795106e-06,89.6860243673058,0.531786127883985
6632533755.27185,21.0133311,3.02830014768971e-06,89.5838851486002,0.566375591127009
6782377451.42455,21.0135311,3.05050903869208e-06,89.4581358179779,0.573013094591461
6618177630.39425,21.0136112,2.90074623112897e-06,89.6913822478078,0.487700662078069
6514551218.77685,21.0141259,2.05450952039793e-06,89.7453938745297,0.145531611848985
6518222112.89738,21.0142112,3.06281627461113e-06,89.7710739887248,0.510146788429947
6737649622.01562,21.0142382,3.06120926321121e-06,89.5936854347348,0.653358846448332
6616031836.27187,21.0143235,2.9219923709149e-06,89.660467276118,0.766535833628725
6515889599.94476,21.0149235,3.07932420453374e-06,89.5606298290637,0.76122644507072
6500685153.65861,21.0150382,3.00414389874941e-06,89.5424624877566,0.673653046095428
6777446809.29018,21.0155311,2.93439953929523e-06,89.5038344158568,0.634245688856812
6511420949.99779,21.0157311,5.95572578006101e-06,89.5178604542091,0.664500233744953
6779661872.98332,21.0159382,3.03243745801601e-06,89.5458437779532,0.694447563370492
6520176355.1158,21.015989,2.05770830545334e-06,89.6231384776633,0.416241661080039
6618143309.11797,21.0160112,2.97453452502565e-06,89.8206450775776,0.573013094591461
6636381367.76666,21.0161311,2.9371663581926e-06,89.5967026126273,0.650704927544125
6862656147.18478,21.0163382,3.00146682639184e-06,89.5089403171676,0.702980649046704
6518240444.12144,21.0166112,2.904647774334e-06,89.789498511657,0.592378571575298
6615961011.94354,21.0167235,3.07561624119612e-06,89.6212281388992,0.738845665716124
6511513564.14651,21.0170311,2.96383889887972e-06,89.5133046325831,0.673653046095428
6817665722.35657,21.0172382,3.02912925940716e-06,89.473264163548,0.720548895678332
6516005167.47839,21.0173235,3.02885207963125e-06,89.5588374469164,0.729269874503675
6698488937.66388,21.0177311,2.98460146778817e-06,89.5159620186526,0.690016187327137
6565539415.15718,21.0183311,3.05359052004184e-06,89.4859893894176,0.702980649046704
6618288373.15933,21.0184112,2.97384446227802e-06,89.7616824677862,0.64532012937297
6669444841.33587,21.0184311,2.96990501141541e-06,89.5162309394498,0.705044747106253
6575739700.35341,21.0185382,3.04738448408183e-06,89.4992636760997,0.741845504239787
6520218196.40815,21.018989,2.03893983420894e-06,89.6700207921855,0.285951625918123
6518223858.06291,21.0190112,2.95556314996056e-06,89.7356562004397,0.661165428236596
6615952335.90835,21.0191235,2.90220046881899e-06,89.5717633182388,0.694386279375859
6721808854.35049,21.0194382,2.95184586342631e-06,89.4920325796008,0.753698726899987
6515940889.98435,21.0197235,3.09373570382073e-06,89.6704503892005,0.680761422554995
6752472749.09483,21.0199311,3.08912490863658e-06,89.5060429730552,0.732623144450796
7118151678.25793,21.0202112,3.00794014245362e-06,89.7201510688234,0.690016187327137
7315979685.64683,21.0203235,3.05422743459593e-06,89.5540782643443,0.666169166502216
7115999692.73126,21.0209235,2.92750922982919e-06,89.6562636114839,0.650630247611847
7020074342.14965,21.020989,2.04758752195208e-06,89.6554516162766,0.193162262366083
7318175750.98271,21.0220112,2.96786617325808e-06,89.7450376681626,0.725895646967303
7315992962.08672,21.0227235,3.00611172162498e-06,89.5396684004571,0.598560866611269
7115883075.31148,21.0233235,3.08663046319528e-06,89.6354990912366,0.579469083663694
7318269534.78183,21.0244112,3.07279612968159e-06,89.7064435408264,0.759244820895257
7118199390.75836,21.0250112,2.97819936881511e-06,89.7131663593752,0.764910650514274
7315921365.26443,21.0251235,3.06409966238334e-06,89.6326706074361,0.517367323711922
7318175634.50113,21.0268112,3.08295708657926e-06,89.7411672337612,0.775361786755338
7118136269.46171,21.0274112,3.00451371755011e-06,89.7242205123621,0.776646878696692
7316025192.69439,21.0275235,2.92858815990521e-06,89.6689065063606,0.424431347905084
7014516312.70992,21.029204,4.97700729446009e-06,89.6832026476864,0.536888494430344
7118234689.01763,21.0298112,3.03887904711762e-06,89.8164004993242,0.770755932823205
7315938731.65351,21.0299235,3.06902616620605e-06,89.5739210104192,0.321862261543731
6114460998.03534,21.2414383,2.02308665467953e-06,89.7102219026884,0.374231361510214
6448419387.44253,21.241659,3.09106801887065e-06,89.5831758233189,0.131232459079104
6433635078.38244,21.2428951,2.93051735707308e-06,89.6120710627109,0.50635161079396
6402527243.3831,21.243359,2.90054592444653e-06,89.5815554934422,0.212119512722437
6406428924.39004,21.243759,2.96237481804177e-06,89.5710710976791,0.230834040656136
6394404294.17806,21.243859,2.90271950205471e-06,89.5710612385285,0.235490351203995
6114437964.35299,21.2444383,1.99463079214564e-06,89.677100648913,0.240030589681066
6498446997.27778,21.245359,2.90518555639539e-06,89.5838192177969,0.304117375883102
6469344082.65664,21.247559,2.96310715936943e-06,89.4960727204544,0.399721795023081
6391818268.43387,21.2479951,3.01041592389709e-06,89.5492604607459,0.29498355712613
6494407081.04311,21.248259,2.97729937601894e-06,89.5887191809292,0.428625442669199
6120121081.29385,21.2482727,2.05136663165903e-06,89.5960037125736,0.145617919778835
6520071976.88378,21.2502727,1.90868081618563e-06,89.674992937532,0.240114153545945
6790446412.59716,21.250359,3.05858113217979e-06,89.4737610009112,0.510146788429947
6650673605.8106,21.2503951,2.91603936598302e-06,89.6201494222168,0.183667426606648
6732347611.93192,21.250459,3.07083724848534e-06,89.4641983943028,0.513818175168463
6618137502.34484,21.2505471,3.08891518193432e-06,89.748273828692,0.391319126355176
6642779306.12601,21.2507951,2.91925504152413e-06,89.4964726470525,0.164639526719621
6667697784.93139,21.2508951,2.94938457593516e-06,89.5608927680335,0.159865832361527
6615922705.3558,21.2510507,2.98117697521502e-06,89.6641564242288,0.391319126355176
6518187224.24664,21.2511471,3.09205670256154e-06,89.7254333750807,0.416336453332124
6515950308.29178,21.2516507,3.02786554212272e-06,89.6782511682626,0.416336453332124
6746741742.54826,21.2516951,3.01998357593092e-06,89.5818226426425,0.12146495409601
6632511129.28178,21.251959,2.98045766227713e-06,89.5967258584078,0.566375591127009
6782402997.51549,21.252159,3.01501016916281e-06,89.4896935647876,0.573013094591461
6618242973.62028,21.2529471,3.00660503522386e-06,89.7998782249824,0.487700662078069
6520241103.64919,21.2532727,2.05288087161442e-06,89.672546572964,0.374308357537
6615982265.89974,21.2534507,2.93870694883099e-06,89.5449442220591,0.487700662078069
6518130606.33711,21.2535471,3.04799470094551e-06,89.7506026433151,0.510146788429947
6515906356.87983,21.2540507,2.92761921040816e-06,89.5649817408291,0.510146788429947
6777431556.36085,21.254159,2.91487973897937e-06,89.4907695816118,0.634245688856812
6511404683.88505,21.254359,3.00280111221633e-06,89.5734653016201,0.639833427672598
6636348354.05841,21.254759,3.08686050437199e-06,89.5453022085797,0.650704927544125
6618216424.25696,21.2553471,2.99474983097447e-06,89.6967223544044,0.573013094591461
6511413282.84752,21.255659,2.98864408801318e-06,89.4886860680971,0.673653046095428
6615896391.50599,21.2558507,2.93596407645002e-06,89.655540599391,0.573013094591461
6518118578.24899,21.2559471,3.08816557427744e-06,89.6824133986767,0.592378571575298
6520066610.34807,21.2562727,2.0765495434405e-06,89.6456606505274,0.495242501353636
6698520028.3205,21.256359,3.00395814659572e-06,89.5144904868375,0.690016187327137
6516040694.25905,21.2564507,2.91424888502664e-06,89.5689298939348,0.592378571575298
6565430437.48226,21.256959,2.92129252646073e-06,89.6041791367481,0.702980649046704
6669416311.12307,21.257059,3.09313647084155e-06,89.5619839563923,0.705044747106253
6618222740.00504,21.2577471,2.9281479576686e-06,89.7586698812478,0.64532012937297
1656236378.72853,21.257859,3.03152371789399e-06,22.3957593428203,0.660620584339518
6615876970.41864,21.2582507,5.96095550535463e-06,89.5406458675391,0.390267575140511
6518138122.46601,21.2583471,5.98776315319913e-06,89.693144915366,0.400690552648854
6752491145.41278,21.258559,3.03733712193008e-06,89.5083605205393,0.732623144450796
6840400466.0056,21.258759,3.09392867589145e-06,89.4886670677684,0.735813619702408
6516000558.48616,21.2588507,3.01791302677588e-06,89.5776370202638,0.661165428236596
1658786105.02602,21.259159,3.02810971352338e-06,22.3915639804623,0.677573629948819
6552350760.25546,21.259259,3.07621815933925e-06,89.5619249776482,0.743280404349256
6520089850.14128,21.2592727,1.94319372206263e-06,89.7236486674562,0.598632432660324
6579699109.80374,21.2598593,3.0300706103204e-06,89.503181663278,0.202711264369522
7115925449.76567,21.2600507,3.0514578011492e-06,89.6204097663504,0.690016187327137
7020076632.40269,21.2612727,1.97507646330751e-06,89.6712083023921,0.655973896088224
7318260601.04257,21.2613471,3.03527157960424e-06,89.8012508612663,0.725895646967303
7014500495.08963,21.2615164,1.96563894049502e-06,89.6836373100559,0.193247366196417
7316006000.34093,21.2618507,3.00843118533507e-06,89.6582994924495,0.725895646967303
7118169819.46535,21.2619471,3.0119729086178e-06,89.8215740883286,0.735813619702408
7115882663.05209,21.2624507,3.09752460107681e-06,89.6808705215521,0.735813619702408
7318222782.90667,21.2637471,2.99791689580312e-06,89.822702472512,0.759244820895257
7316050451.17084,21.2642507,2.9296408735408e-06,89.5988049510785,0.759244820895257
7020205253.76759,21.2642727,2.01448069752766e-06,89.7119207670796,0.722350704576811
7118181219.41585,21.2643471,2.98112685055678e-06,89.7375195092115,0.764910650514274
7014434628.05342,21.2645164,1.91259448022205e-06,89.6579993843703,0.330823643674393
7115903379.01903,21.2648507,3.09220528104933e-06,89.5711523331892,0.764910650514274
7318110975.15347,21.2661471,2.91108223645904e-06,89.7747139589451,0.775361786755338
7315949819.35361,21.2666507,3.08447873798183e-06,89.6354995345455,0.775361786755338
7118209471.58897,21.2667471,3.03626102840335e-06,89.8103757507926,0.776646878696692
7020162638.0343,21.2672727,2.05120462005435e-06,89.6835900699032,0.76313787923315
7014466254.47834,21.2675164,1.98413100282393e-06,89.6935288066001,0.456680328645517
7318114083.42827,21.2685471,3.00600286616314e-06,89.8074214066038,0.773880745662287
7315981617.8307,21.2690507,2.96463261232844e-06,89.6728983638418,0.773880745662287
7118162134.14998,21.2691471,3.04232248514973e-06,89.6939741265705,0.770755932823205
7116050753.69364,21.2696507,2.91730600725406e-06,89.6413725960318,0.770755932823205
6448414907.2979,21.4802868,2.91719289728978e-06,89.5395058205636,0.131232459079104
6412811741.74039,21.4811161,2.95280677014877e-06,89.5713677671362,0.732623144450796
6483733996.38751,21.4813161,2.92104228193674e-06,89.6009714934729,0.735813619702408
6496806742.99982,21.4818161,3.0101826336467e-06,89.5793541085069,0.743280404349256
6402458073.28979,21.4819868,2.99601747276082e-06,89.5277434007279,0.212119512722437
6406343457.29609,21.4823868,2.95187041780137e-06,89.4909693723684,0.230834040656136
6394437733.99263,21.4824868,5.05910101149853e-06,89.4777207296671,0.435962576001071
6421748120.58791,21.4833161,3.06794876199994e-06,89.5367993695865,0.76125374097506
6498457540.88515,21.4839868,2.98962026599955e-06,89.6205853088583,0.304117375883102
6487689958.42848,21.4848161,2.99300208267939e-06,89.5667725106326,0.772470135503893
6120245752.85454,21.4854997,1.95643652123026e-06,89.7021788513727,0.775360256616019
6469382753.65015,21.4861868,2.98058691648468e-06,89.568786871163,0.399721795023081
6494413346.0348,21.4868868,3.04098176670091e-06,89.5643379116339,0.428625442669199
6400737097.70109,21.4877161,3.0058764448608e-06,89.517312637019,0.774678140505731
6419533280.3772,21.4898868,2.95647669092881e-06,89.5866626450148,0.542447015884131
6583819601.97332,21.4901161,3.0969462600004e-06,89.5219369061755,0.757085354441035
6518137606.47885,21.490483,2.95507969231457e-06,89.7493832847666,0.416336453332124
6520128520.93363,21.4904997,2.00763701033566e-06,89.6876580708274,0.752472144485084
6750772381.76082,21.4905161,3.0280142643099e-06,89.5856580887475,0.752466072474572
6632373795.33949,21.4905868,3.05557123185668e-06,89.5495870896069,0.566375591127009
6671783609.64375,21.4906161,2.9087929751504e-06,89.5916143174939,0.751236869886226
6782499310.22965,21.4907868,3.00473280157665e-06,89.4968513645772,0.573013094591461
6650793223.82759,21.4914161,3.05656297114329e-06,89.591576644113,0.740339899171016
6616002728.54294,21.4917924,2.97018956874243e-06,89.6183504785222,0.267685664932701
6783785074.86508,21.4921161,2.9089447148613e-06,89.5975766883037,0.729269874503675
6618227429.09384,21.492283,2.94600956145756e-06,89.7227010562382,0.487700662078069
6646775862.74504,21.4923161,2.92624516545585e-06,89.590818531787,0.725846933405158
6515997442.69161,21.4923924,3.05340427601841e-06,89.6157752080783,0.240007376761958
6777404939.25241,21.4927868,3.03697778166701e-06,89.592270020027,0.634245688856812
6629634498.84765,21.4928161,3.09477843688269e-06,89.5223347086691,0.716789346624491
6518161631.56286,21.492883,3.02673063764282e-06,89.7952342875272,0.510146788429947
