频率(Hz),到达时间(s),脉冲宽度(s),到达角度,幅度
6919737839.53494,31.3366183,1.94735378153892e-06,89.8568452260941,0.678407911494603
6919635336.97808,31.3367183,2.09426137278867e-06,89.8477803518574,0.67601585793417
6921772982.44083,31.336743,3.09128428063883e-06,89.36350372986,0.722359687085264
6929842080.24821,31.3367863,1.92926992751403e-06,89.5992743741875,0.169430540851646
6921922314.90831,31.337243,2.98285823351612e-06,89.3543962644977,0.730984490989345
6824556049.28829,31.337256,1.03610670623718e-06,89.8348235274862,0.253707083505138
6929940814.78858,31.3374863,1.91777501204907e-06,89.5964593592587,0.13593050025776
6919697452.13627,31.3375183,1.92324328092317e-06,89.8497511262265,0.655926816070236
6921801879.5828,31.337743,3.07787920219315e-06,89.3619736715479,0.738887901453648
6824656630.01661,31.3379404,9.63650348350806e-07,89.8337076733631,0.221905961762699
6919641003.68402,31.3380183,2.08167982485677e-06,89.8665644105802,0.642526359001506
6917771225.52009,31.3382014,3.03342844524746e-06,89.7656614614503,0.395410623822731
6721928614.08937,31.338243,2.92642378883639e-06,89.356601764995,0.746062118766233
6919713898.13535,31.3386183,2.00305202931554e-06,89.8482806880284,0.625610011848296
6917643251.67391,31.3387014,3.03244028495737e-06,89.7636779939182,0.37420997257998
6919680522.53934,31.3387183,1.93394372329209e-06,89.8655292756308,0.622703519694951
6721856533.32106,31.338743,3.08747607873027e-06,89.3519929303411,0.752500062840766
6917619688.12205,31.3392014,3.06458282644804e-06,89.7774251816184,0.352640021273211
6721937777.76326,31.339243,3.00928590387378e-06,89.3736497186094,0.758195380203709
6919768390.49297,31.3395183,1.9902618688476e-06,89.8643118144211,0.598576425881297
6717798594.54675,31.3397014,3.03832908466211e-06,89.7610882048965,0.33072205684019
7224553767.86986,31.340227,9.98947610178128e-07,89.8342201323045,0.113020477302378
7425893884.8409,31.3402762,2.02178966969667e-06,89.7580685759581,0.123609962557183
7423087584.35229,31.3404893,2.06105330547652e-06,89.8173477689594,0.7697394310023
7414562249.47343,31.3407105,1.92255059364165e-06,89.7667598373522,0.534484543276713
7129827992.52736,31.3412125,1.09504115395486e-06,89.8483543589124,0.11898616829112
7423145148.66007,31.3412683,2.00959396502232e-06,89.8111200411249,0.773963024406683
7414461965.25064,31.3416505,1.99099038689067e-06,89.7697762876683,0.500272053157276
7329763936.7008,31.3417779,1.00029914956852e-06,89.862725057064,0.146178875918829
7423087779.09263,31.3420603,2.04651977880234e-06,89.8040556909856,0.77635657704936
7329802229.18822,31.3422963,1.02198175043045e-06,89.8564589542539,0.170949867270706
7414423171.58937,31.3425315,2.02852622735835e-06,89.7718972725473,0.466620807845092
7423160182.03487,31.3429223,1.97929686577497e-06,89.8103834340058,0.776777145494629
7414595268.42932,31.3432475,1.95828747294099e-06,89.7700733289252,0.438214191211367
7423146160.83893,31.3438683,2.02374117802612e-06,89.8034257409107,0.774616984282735
7414543931.82641,31.3441025,2.07112660575138e-06,89.7802942707359,0.403136201466361
7423072848.26875,31.3446293,1.93328104652552e-06,89.8125935576886,0.770892912898845
7414608459.95809,31.3448225,1.96719915068602e-06,89.7809982139569,0.372690437057619
7423139560.02066,31.3453363,1.97789910878297e-06,89.8087281236978,0.765853839897617
7229767759.5093,31.3453953,9.87815418490795e-07,89.8525231081855,0.314353914632726
7414609513.17084,31.3455915,2.02341583248908e-06,89.7728383445541,0.339332041630182
7229802087.2382,31.3460897,1.08852826734935e-06,89.8661257747303,0.345042208848454
7414423815.71339,31.3463035,1.90044170061571e-06,89.7827680632462,0.307738336120271
7129791852.69327,31.3467781,1.04795220603278e-06,89.8709135413847,0.374817266441694
7423061761.36339,31.3469623,2.07895180009086e-06,89.7965628451249,0.748552537658921
7414507572.7875,31.3470005,2.00273780330135e-06,89.7698324083407,0.276213330076919
7129867303.55817,31.3474275,1.05594877115402e-06,89.8511822744119,0.402263756467458
7423108819.64572,31.3476223,2.03394087967924e-06,89.7988723751321,0.73928950098404
7414498016.45798,31.3477035,1.93013840624375e-06,89.7668359425578,0.243880601657023
7329757823.69156,31.3479569,9.45778011742782e-07,89.8502884497117,0.424145112356455
7422990755.03878,31.3482763,2.09665312982711e-06,89.8162881115283,0.72885674359496
7329871348.12078,31.3486233,1.07969256318289e-06,89.8584347356254,0.451018975078344
7423078280.40584,31.3489903,2.01892410733631e-06,89.7948126502561,0.716062462979745
7414418900.86737,31.3493815,2.00065487870689e-06,89.7689462987336,0.164901893188468
7423074858.04097,31.3497253,2.05407747563269e-06,89.8172332315615,0.701387072528348
7529819729.37789,31.3504635,1.09790994088575e-06,89.8705115282116,0.520984087411704
7529814093.63477,31.3510879,9.62037220767263e-07,89.8618892066237,0.543187355175865
7524707616.13121,31.3548011,9.68778330250559e-07,89.8270588094675,0.246941956245444
7524591630.11617,31.3554255,1.01420329058111e-06,89.8340184467173,0.275642943705087
7529794690.58345,31.3566715,9.03768131001114e-07,89.8692410179249,0.700989840980267
7529807399.31322,31.3571559,1.01068771541132e-06,89.8598436907558,0.710857190184317
6421775691.41092,31.5608029,3.05214952706968e-06,89.3920603136347,0.19327100555806
6421876441.48432,31.5613029,3.00800246540857e-06,89.4058695204643,0.216811168500727
6421776318.95015,31.5618029,3.01207635829729e-06,89.404908657267,0.240137364996014
6417645127.91808,31.5623215,2.99310714064176e-06,89.7730175870686,0.61382204650555
6417750084.4091,31.5628215,2.94274113327619e-06,89.7655877975867,0.598560866611269
6417638083.80476,31.5633215,3.08068053129208e-06,89.7616943697145,0.582708979406772
6421918609.09691,31.5653029,2.96458981989052e-06,89.3892338847302,0.395528268078514
6421817373.69698,31.5658029,2.94294344377258e-06,89.4067023353922,0.416336453332124
6421923817.40522,31.5663029,3.04270292696985e-06,89.3950663762154,0.436733764771203
6417801007.1387,31.5668215,2.95028439284186e-06,89.7625697994027,0.456589498115585
6417767754.00227,31.5673215,2.96375453353506e-06,89.7857901811935,0.436620721285953
6417768857.50554,31.5678215,3.039206760381e-06,89.7634969062429,0.416221052518272
6421925679.01221,31.5698029,3.03488211704444e-06,89.4044887487305,0.566375591127009
6929973247.7788,31.5700247,1.96309620160252e-06,89.5916487907341,0.76313787923315
6717800312.45312,31.5703215,2.9670753734493e-06,89.7861908913361,0.308477709665626
6919609584.2943,31.5703764,1.92887110876214e-06,89.8535316065054,0.28603332002915
6929866578.29275,31.5705247,1.94081967133353e-06,89.5807357802635,0.767332575155165
6717712467.25656,31.5708215,3.09009623368478e-06,89.7873971214825,0.285928932234587
6919676856.97558,31.5708764,1.94789754415878e-06,89.8708065486632,0.30858074782312
6929853194.51907,31.5711247,2.07099397474963e-06,89.5832893309865,0.771366309257523
6829758034.76007,31.5711537,1.02342920042333e-06,89.8564312730083,0.672042507331562
6929840694.3226,31.5712247,2.02283120090134e-06,89.5802891060791,0.77193215982726
6921861526.6416,31.5713029,3.06271847108455e-06,89.3907296014808,0.613905817242808
6919573475.47858,31.5714764,1.93091988560849e-06,89.8480102219517,0.335233741784382
6919695441.09052,31.5715764,1.9125240229263e-06,89.8718340451505,0.339630605440258
6829776652.72194,31.5717451,1.0132098890201e-06,89.8724063403868,0.686058489053096
6921898837.77516,31.5718029,2.92613496992758e-06,89.4003070210879,0.628557795294347
6929908020.82397,31.5720247,2.05586121183458e-06,89.5839229088864,0.775360256616019
6921803268.6148,31.5723029,2.99499701069689e-06,89.3894945039796,0.642589462688632
6919607494.79815,31.5723764,2.06144003824488e-06,89.8502656726389,0.374308357537
6929865844.11133,31.5725247,2.00142945743503e-06,89.5937421939879,0.776508545431121
6721894076.53712,31.5728029,3.03730532080336e-06,89.3872901686325,0.65598697186401
6917788510.51605,31.5728215,2.97381030692631e-06,89.7612090386602,0.19313862182219
6919750498.52269,31.5728764,2.01922464019612e-06,89.8480535709215,0.395507261385724
6929883301.91484,31.5732247,2.01780868214865e-06,89.5919563972223,0.776828621998992
6721834746.40588,31.5733029,2.95363921721687e-06,89.40298512591,0.668737101096425
6917790342.95935,31.5733215,2.90417949055259e-06,89.786247771224,0.169406721391107
6919729851.42685,31.5734764,2.02262056871031e-06,89.8551810457407,0.420428912215467
6919679977.55959,31.5735764,1.93262535114328e-06,89.8664651005573,0.42452537929974
6721856826.9764,31.5738029,3.09022914624094e-06,89.3990845492968,0.680827267547667
6917644826.62362,31.5738215,3.05167983144938e-06,89.76331824254,0.145507636978733
6929973577.48776,31.5740247,2.00824209841114e-06,89.584723334877,0.775354739574288
6717780761.00535,31.5743215,2.9644026622094e-06,89.7744505302382,0.12146495409601
6919695875.92633,31.5743764,1.96974828156159e-06,89.8477156362731,0.456680328645517
6929818771.89176,31.5745247,2.01257401985207e-06,89.5811573069866,0.773438512081908
6919624408.96851,31.5748764,1.91849939111346e-06,89.8536323177395,0.476196389171689
6924231096.15033,31.5750158,1.97272217698085e-06,89.7063805512446,0.121575843208219
6929780692.11977,31.5751247,2.04882154492913e-06,89.5738353574089,0.77013171519239
6929826511.33213,31.5752247,1.97932011679737e-06,89.5750395768181,0.769474032746875
6919625518.19611,31.5754764,2.03365569065409e-06,89.8510991281492,0.498993667548856
6924289181.94446,31.5756158,2.08070142902593e-06,89.7283433947611,0.150409847120136
6924298484.68925,31.5757158,2.01409820771526e-06,89.7285045117927,0.155195836538216
6921806963.02722,31.5758029,2.92472713911352e-06,89.3879619832004,0.722359687085264
6921869174.3702,31.5763029,3.05021936926002e-06,89.3892300589573,0.730984490989345
6919713182.54311,31.5763764,1.92846937653647e-06,89.8626438434598,0.531850178163689
6924360609.44491,31.5765158,4.02461256434802e-06,89.728694359376,0.468467731765666
6921903229.16139,31.5768029,3.00080867105599e-06,89.4043849434439,0.738887901453648
6919600001.82647,31.5768764,1.96542706239715e-06,89.8517571857137,0.549375615434483
6924227874.31816,31.5770158,2.01648613879017e-06,89.7149993314791,0.216787731530141
6929954416.57894,31.5771247,1.94269669837858e-06,89.5884679370547,0.751243090306394
6721885981.82594,31.5773029,3.00136171183425e-06,89.3916050867629,0.746062118766233
6829707775.17463,31.5774397,1.07863920436898e-06,89.8565929648828,0.77027423355893
6919711845.82333,31.5774764,1.91708325483169e-06,89.8696177828859,0.569688994660631
6919718485.48198,31.5775764,1.92834547176673e-06,89.8467510077001,0.572996613675454
6924353813.08626,31.5776158,1.98096889103007e-06,89.7306935828666,0.244751734986427
6924304089.59266,31.5777158,2.06815649396582e-06,89.7213113059895,0.249379654047494
6721767531.68479,31.5778029,2.9703467625484e-06,89.41018676872,0.752500062840766
6929830606.00753,31.5780247,2.02440626786884e-06,89.5768972945743,0.73885321007271
6829760676.0848,31.5780431,9.32211247122094e-07,89.8527288295841,0.77355563398867
6721755137.2874,31.5783029,3.08598453489182e-06,89.3879603761249,0.758195380203709
6919732350.07271,31.5783764,2.09789691917139e-06,89.857175400926,0.598632432660324
6924176376.75012,31.5785158,4.0614222841385e-06,89.7117114830343,0.502787040454759
6919619301.29753,31.5788764,2.01196810350547e-06,89.8529426814735,0.613890860060789
6924286655.42478,31.5790158,2.09254255489771e-06,89.7159245977067,0.30858074782312
6929896012.05278,31.5791247,2.09695960856186e-06,89.5716254687444,0.720506913115397
6929945700.45679,31.5792247,2.05540640574242e-06,89.574124560502,0.718667022261468
6919703556.15665,31.5794764,2.04694558693318e-06,89.8625575635616,0.631399986010899
6919621983.36462,31.5795764,2.0190811862521e-06,89.8631727664666,0.634231594133163
6924229791.5373,31.5797158,2.07104614014107e-06,89.7251434043877,0.339630605440258
7423095254.25439,31.5800118,2.03605948762753e-06,89.8209596216387,0.327330423211503
7229768808.35811,31.5803117,1.03103567235496e-06,89.8581363161065,0.775925389555719
7425888582.39036,31.580456,1.96167203287065e-06,89.780583586464,0.538115101592165
7414508152.03419,31.5804752,3.04766459336896e-06,89.7893508772895,0.269058015369054
7423082492.59461,31.5806788,1.94467503641224e-06,89.8261730445712,0.356561929394712
7129823077.94375,31.5809941,9.82935036166648e-07,89.8561754470744,0.773552922625289
7324718675.86293,31.5811546,1.09841810228886e-06,89.829946711251,0.150012340571425
7414560752.07002,31.5812122,2.07510637714565e-06,89.7909037417187,0.398863402804597
7425993969.96485,31.581309,1.94856614289968e-06,89.7848752177553,0.567360271789187
7423002778.41151,31.5815448,1.93911243075273e-06,89.7999886709382,0.39357294969193
7324637896.01321,31.581657,3.07557210202204e-06,89.8419155614326,0.460883889465644
7414550022.12279,31.5821032,2.09143937763855e-06,89.7734959041799,0.435542092912978
7425912270.69657,31.582138,1.95610406770378e-06,89.7797048350184,0.59422209995883
7329827662.88294,31.5821549,9.83096010983904e-07,89.8585682707214,0.766254362071935
7329856937.04168,31.5828373,1.01652246014359e-06,89.8492869408367,0.760058753069315
7425988904.97538,31.583062,2.08556129738124e-06,89.7765906718604,0.622259577720684
7423144974.65973,31.5832368,1.91338207175916e-06,89.8205984403307,0.462426471094569
7414427972.63967,31.5839002,2.02407488835809e-06,89.7805145816158,0.505251204231402
7425963748.77772,31.583987,2.08797206474281e-06,89.7712370145554,0.648227179735754
7423150285.34882,31.5841098,1.91269285986403e-06,89.8200352414096,0.49595673193617
7224583546.21943,31.584433,9.45274569500435e-07,89.825616855677,0.302751314171313
7414506891.03351,31.5846512,2.08149574906242e-06,89.7753375371709,0.532525849397475
7423085254.23689,31.5849638,2.00986621542609e-06,89.8143964077099,0.527314430412319
7224646952.92226,31.5850294,1.00948819600073e-06,89.8267948371825,0.329343331808995
7124670087.82834,31.5855778,2.95451659746995e-06,89.8415298491561,0.47506429477124
7426039916.49689,31.585704,4.09787715601215e-06,89.770184913403,0.623741021363861
7229719131.78027,31.5857273,9.25825190258379e-07,89.8641571806299,0.71851674821814
7229780048.29413,31.5862347,1.02197499741147e-06,89.8701113204857,0.708733921181522
7124696612.11339,31.5862492,9.19756539360347e-07,89.8287917321626,0.382251373037943
7414597770.54593,31.5862942,1.91006159856974e-06,89.7695241889321,0.587982121824507
7423140078.79345,31.5863498,1.98410411578445e-06,89.8074505883232,0.574937506882815
7426047222.18396,31.586555,2.09933500544606e-06,89.7698620216553,0.70859990186569
7129833966.62256,31.5868611,1.07513566693994e-06,89.8610200935068,0.695664381812004
7324663015.44726,31.5869446,9.68350012668489e-07,89.8509618029399,0.411428882336537
7414414291.64992,31.5872092,1.97969852774368e-06,89.7805548489843,0.61618719382384
7423036560.21809,31.5872968,1.90546688057398e-06,89.8070997090918,0.604991336343309
7129844862.10204,31.5873675,1.01641343168415e-06,89.8504623755005,0.684309959141408
7324713085.26821,31.587447,1.06462510914554e-06,89.8358533347713,0.432023028705213
7414559846.43579,31.5878502,2.01988812838452e-06,89.7782197887461,0.634738627748837
7329837161.71422,31.5879599,1.01447849843123e-06,89.8528072107511,0.670148939810058
7423103234.67227,31.5880198,2.0298544251104e-06,89.8226409507395,0.626500241766858
7426007691.88374,31.588195,1.95003221346968e-06,89.764689481325,0.737603224802153
7329723419.17481,31.5886153,1.04572676256217e-06,89.8684804435467,0.653401100501546
7423080074.99506,31.5886858,1.97505148205366e-06,89.8187730268674,0.645170604295029
7414596340.55679,31.5887912,2.03025903990796e-06,89.7739178188477,0.660099456672897
7425982985.12976,31.589047,1.94628319414562e-06,89.7843951726251,0.749598424006704
7423149463.01235,31.5896138,2.00397899541558e-06,89.805544571419,0.669295431771441
7414528638.41267,31.5896762,2.07725276220019e-06,89.7838851924962,0.681847509132671
7425888341.28603,31.589831,2.04292304171234e-06,89.7810595303051,0.758739583564086
7529810957.94399,31.5902875,9.31556686401743e-07,89.8737417778062,0.60572255138762
7529791217.63509,31.5908749,1.0085478736254e-06,89.8617227880545,0.587359543635566
7524549905.20994,31.5948252,1.03330449302219e-06,89.850214983156,0.675150595693175
7524596469.5043,31.5954276,1.03442604912607e-06,89.8493849862141,0.689211453620718
7529812091.69563,31.5958815,9.16457804046013e-07,89.8494770701222,0.401202530646877
7529883046.46401,31.5964929,1.03240749986771e-06,89.8598505172667,0.375355882638406
6421917142.86208,31.8003628,3.0233435552406e-06,89.4361444090839,0.216811168500727
6421833878.53213,31.8008628,3.09169507076575e-06,89.4332269302072,0.240137364996014
6417696362.8029,31.8014417,2.95562546774102e-06,89.7708633362841,0.263097977468051
6417693345.0848,31.8024417,2.97096559529359e-06,89.7676220783535,0.216679917751443
6421793102.69936,31.8043628,3.06222825693743e-06,89.4196764286677,0.395528268078514
6421788965.94195,31.8048628,3.0428722936564e-06,89.4346845667871,0.416336453332124
6421796320.87144,31.8053628,2.99041773566515e-06,89.4273718431169,0.436733764771203
6421836971.53172,31.8088628,3.09670131208423e-06,89.4127664631146,0.566375591127009
6421799400.12033,31.8093628,2.91340766891392e-06,89.4207876421495,0.582799366003216
6421865232.78451,31.8098628,3.03556949221901e-06,89.4153044288055,0.598647988267398
6919732630.98118,31.8101629,1.9911705710974e-06,89.8579040662303,0.562945868593836
6924729893.49242,31.8102629,2.03186709833586e-06,89.7246661628562,0.694214823154875
6924360878.57948,31.8103136,1.90591529417491e-06,89.71292781596,0.30858074782312
6921945930.56404,31.8103628,2.96581288335123e-06,89.4177726139962,0.613905817242808
6829814500.52179,31.8105187,9.93883349172656e-07,89.872948105762,0.446819956232566
6824695117.41195,31.8105505,1.0754031679947e-06,89.8367258179956,0.19695641930295
3462879312.63887,31.8108628,3.05019121878761e-06,44.73868135906,0.597354511669789
6924173749.43969,31.8109136,1.9361542466183e-06,89.7287704449423,0.335233741784382
6929794858.49644,31.810963,2.04411452992054e-06,89.5644316556716,0.249379654047494
6924174940.36788,31.8110136,2.07163988283707e-06,89.7217216029416,0.339630605440258
6919702055.95924,31.8110629,2.08912417333866e-06,89.8730208950806,0.531786127883985
6829765623.76216,31.8111071,1.06363380421369e-06,89.8694712222483,0.423023914180196
6824730886.77035,31.8111379,1.09074237319409e-06,89.8303193044246,0.224552292408497
6921817929.17217,31.8113628,2.93417250036224e-06,89.4275364210126,0.642589462688632
6919684123.15001,31.8115629,2.08582866168976e-06,89.8659130343048,0.513733961033625
6929795263.26577,31.811763,1.99914736156396e-06,89.5713816210841,0.28603332002915
6924177046.90737,31.8118136,1.95928327416562e-06,89.7204276334744,0.374308357537
6721765506.31436,31.8118628,2.90871212180456e-06,89.4288010305777,0.65598697186401
6919680861.41258,31.8121629,1.95877158438227e-06,89.8731222411672,0.49140373270409
6924784952.02976,31.8122629,2.00431640845205e-06,89.7223464345994,0.691790328084393
6924351082.97848,31.8123136,2.08934110683977e-06,89.7280358147725,0.395507261385724
6721821843.01295,31.8123628,3.07508484134141e-06,89.4200302459591,0.668737101096425
3412990411.96577,31.8128628,2.94035843057789e-06,44.7478994381991,0.644968791067018
6929917542.09607,31.812963,2.02001386654995e-06,89.5613968572309,0.339630605440258
6924303526.01613,31.8130136,2.04200596170024e-06,89.7169070818984,0.42452537929974
6919650311.65278,31.8130629,1.97445690737926e-06,89.8612188331713,0.456609244976308
6919739184.8403,31.8135629,2.08644814988102e-06,89.8651654969966,0.436640908958597
6924261754.04569,31.8138136,1.98657145637408e-06,89.72013015772,0.456680328645517
6919735078.24464,31.8141629,2.05550282209554e-06,89.8637428550436,0.412111866399238
6924683949.43806,31.8142629,1.91476235494254e-06,89.7248981038323,0.687990614453293
6924215288.80916,31.8143136,1.9780780328178e-06,89.7268379358497,0.476196389171689
3462965541.58656,31.8148628,3.02113581794835e-06,44.7601313682899,0.685210772887567
6924185321.07571,31.8149136,1.98037585024767e-06,89.7250190628735,0.498993667548856
6929840149.91818,31.814963,2.09833578160321e-06,89.5718364807396,0.42452537929974
6924308395.82541,31.8150136,2.01044899991387e-06,89.7382017398477,0.502725134328496
6921886262.88251,31.8153628,2.98327343740336e-06,89.4277935189892,0.730984490989345
6919641073.45279,31.8155629,1.99067371495677e-06,89.8602652943282,0.352661768912656
6929921387.65761,31.815763,2.03127212144531e-06,89.5519993769806,0.456680328645517
6924197042.33047,31.8158136,2.0401968358266e-06,89.7239461558452,0.531850178163689
6921876538.31291,31.8158628,2.97829574719102e-06,89.4249179706151,0.738887901453648
6919719002.71829,31.8161629,1.98239461204993e-06,89.8587788403546,0.326320749777575
6924691695.56095,31.8162629,1.95610556446059e-06,89.7016948108909,0.683565698930657
6924329254.25035,31.8163136,2.06040679176656e-06,89.7236446946492,0.549375615434483
6721797663.88355,31.8163628,2.97408252144701e-06,89.4299723723907,0.746062118766233
6824572515.46974,31.8164005,9.63585566300283e-07,89.8441960254994,0.453852244558019
6829720456.21521,31.8164557,9.96824087388085e-07,89.8618865561246,0.18447362733269
3412980741.88183,31.8168628,3.04496328479729e-06,44.7407573305562,0.717187848785054
6924320745.61943,31.8169136,1.92204524773398e-06,89.7390168918759,0.569688994660631
6929900508.65883,31.816963,5.02889585695492e-06,89.5691815225656,0.277162008673394
6824697108.30631,31.8170069,3.01917362882819e-06,89.8402402769457,0.532501230168645
6919573089.12992,31.8170629,1.90937835188351e-06,89.8702326423763,0.285951625918123
6829784842.61535,31.8171091,1.08067919129577e-06,89.8568827672364,0.153344375066784
6721747874.56677,31.8173628,2.90167854629545e-06,89.4350217951829,0.758195380203709
6717647864.61858,31.8174717,2.9659906526103e-06,89.7753364470474,0.145641893758293
6919674118.37921,31.8175629,1.92959181305011e-06,89.858394237302,0.263120942101034
6924322104.47928,31.8178136,2.0416259040823e-06,89.7351442747761,0.598632432660324
6717802252.04563,31.8179717,3.0670235123451e-06,89.7785379912395,0.169540107466799
6919658864.72832,31.8181629,1.90009675069644e-06,89.8748696464918,0.235383359997353
6924821349.17902,31.8182629,1.92550065072121e-06,89.7142234261043,0.678061970314199
6929875172.12653,31.818863,2.00317825972569e-06,89.5654675554485,0.569688994660631
6924339464.83947,31.8189136,2.07024542642497e-06,89.7344681520789,0.631399986010899
6929847715.50154,31.818963,2.00561678577611e-06,89.5728713084918,0.572996613675454
6924280952.30089,31.8190136,1.95173975748086e-06,89.7127766720416,0.634231594133163
6919712396.6113,31.8190629,2.06566283133175e-06,89.8721570289635,0.193162262366083
6919642653.33625,31.8195629,2.01595751134092e-06,89.867644691539,0.169430540851646
6929850356.28663,31.819763,1.98131236887136e-06,89.5784008083705,0.598632432660324
6924333631.06942,31.8198136,2.08440615632076e-06,89.7357721939155,0.655973896088224
6921747842.80278,31.8198628,2.90931178395411e-06,89.41575026517,0.775361786755338
6917633294.52849,31.8199717,2.91823375832237e-06,89.7837702685258,0.263226574904184
7124690588.01847,31.8200489,9.15439851142123e-07,89.8525676817525,0.585258659119336
7423028412.26306,31.8205893,1.91506607546121e-06,89.8247569773727,0.324237294596056
7124704013.1747,31.8206913,1.01609743696871e-06,89.8495588755142,0.60539841535668
7425895627.86477,31.820779,2.07971725755911e-06,89.771221836225,0.700143763849409
7414512097.86413,31.8209677,2.05992759323227e-06,89.7804776011794,0.693100969792311
7324561031.3728,31.8211727,1.04343699993434e-06,89.8297369080532,0.619846020036357
7423158298.2883,31.8213943,1.94408150018545e-06,89.8277797744325,0.288128880533301
7324676194.09883,31.8216561,9.71652299410858e-07,89.8454580138781,0.633783039819543
7425892013.56863,31.821673,1.97307272425394e-06,89.7868267594781,0.680137204183915
7414574041.33943,31.8217347,1.98122015782239e-06,89.7908930882648,0.675389548682885
7423113504.92672,31.8222403,2.01905600787858e-06,89.8139903540038,0.24938890008168
7426021789.88358,31.822394,1.99673427401187e-06,89.7799364409144,0.662436110536202
7414490160.94797,31.8224247,2.00610617118794e-06,89.7773297174169,0.658114933427582
7423059423.36511,31.8230173,1.99958678956803e-06,89.8271436888197,0.213185260111272
7425926045.65693,31.823112,2.05698222041305e-06,89.7806434234006,0.643457835940321
7414564727.14081,31.8232487,1.90522387236297e-06,89.7720215072508,0.63586807047241
7423147936.3826,31.8236843,1.9064134129532e-06,89.8134498725766,0.181698470692971
7425960839.18271,31.823786,2.03477772848115e-06,89.7867863954645,0.62445037234457
7414498955.63674,31.8240797,2.0084110572412e-06,89.7924837202308,0.611706565082807
7224692547.40778,31.8243261,9.88473006691593e-07,89.8511121720319,0.699908777566732
7423059390.81837,31.8244543,2.0100659446428e-06,89.8057697760217,0.14495617813171
7425927947.99989,31.824714,1.92290709619368e-06,89.7648715912203,0.596455012597353
7224677258.06761,31.8248535,1.03928397240872e-06,89.8451645001009,0.710695607955836
7414449757.30015,31.8249677,2.03940762675749e-06,89.7915232853407,0.584046789527595
7124561166.53888,31.8253779,9.85900906440789e-07,89.8267597430426,0.720647406425988
7425891089.83517,31.825428,2.09495157452847e-06,89.7651189660113,0.573530322249581
7414565548.3139,31.8256807,2.06545100775109e-06,89.7933761688968,0.560518033690146
7124650767.6686,31.8260113,1.05354992318768e-06,89.8412135707696,0.731623719174486
7414440905.59634,31.8264327,2.03852412633934e-06,89.7901001933023,0.534484543276713
7324618430.15295,31.8265127,1.05418026755668e-06,89.8375229634175,0.73949176497424
7129894740.42607,31.8266567,1.0710528479206e-06,89.8574475297255,0.11898616829112
7426048579.01141,31.826793,2.0939682693362e-06,89.7662408456705,0.526532468767385
7324589017.49091,31.8270401,1.01615648435373e-06,89.8335598225845,0.746975720588439
7329705942.97933,31.8272221,1.03198120064057e-06,89.8747797391397,0.146178875918829
7414585215.226,31.8273727,1.94743757568488e-06,89.772934188171,0.500272053157276
7425967849.47365,31.827616,1.97174636569037e-06,89.7857719587622,0.496302315978926
7329862561.00882,31.8277405,9.70170474260852e-07,89.854254509608,0.170949867270706
7414585025.39306,31.8282537,2.09857541705737e-06,89.7942611749484,0.466620807845092
7425930193.5036,31.828488,2.01474791781477e-06,89.7665391214344,0.462826465217977
7414592778.79097,31.8289697,2.05912247537667e-06,89.7733228326395,0.438214191211367
7426027525.61573,31.829291,1.96325379975124e-06,89.7622451271334,0.430768606131704
7414498215.83454,31.8298247,1.96451040112768e-06,89.7925603328531,0.403136201466361
7529847696.86869,31.8302481,9.18488809507821e-07,89.86816371599,0.287743515509078
7524729423.62604,31.8347953,9.7737177015255e-07,89.8318770142275,0.760006161890596
7524639171.22986,31.8353627,9.05199783490771e-07,89.8505762220746,0.753781520444849
7529798914.84775,31.8359077,9.52169154277905e-07,89.8750688151298,0.520984087411704
7529768293.78037,31.8365321,1.0782345056546e-06,89.867718812989,0.543187355175865
6421943218.25914,32.0434228,2.90583872155359e-06,89.4450194990278,0.395528268078514
6421910770.02461,32.0439228,3.0887917175655e-06,89.4514725187049,0.416336453332124
6421768328.2469,32.0444228,3.06952428349703e-06,89.4424074501669,0.436733764771203
6421883421.2351,32.0479228,2.94700600784097e-06,89.4521822979464,0.566375591127009
6421862275.86261,32.0484228,3.00859651205858e-06,89.4420763161938,0.582799366003216
6417662186.03274,32.0485918,2.90707160477609e-06,89.7701646290018,0.19327100555806
6421759891.13806,32.0489228,2.99518424217688e-06,89.4556450607812,0.598647988267398
6417694743.80184,32.0490918,2.93505942682605e-06,89.7870386635694,0.216811168500727
6417664908.15884,32.0495918,2.96119513684027e-06,89.7781999139005,0.240137364996014
6917633771.9407,32.0500918,3.03584176538512e-06,89.7818420905874,0.263226574904184
6924297089.43864,32.0503114,2.05892074134025e-06,89.7266642206666,0.634231594133163
6919624469.54119,32.0504211,5.00911624616992e-06,89.8673867873406,0.658030231318757
6929937462.77238,32.0504537,2.03591691997162e-06,89.5625221745141,0.513733961033625
6829862216.64617,32.0505369,1.06477839621051e-06,89.8808473616923,0.47902608725578
6917743895.97661,32.0505918,2.92691165538412e-06,89.7831567092784,0.286056011962654
6824634514.17,32.0506117,9.92767663004309e-07,89.8334405825764,0.648831893967447
6721760274.00254,32.0509228,2.91680257379507e-06,89.4475519949445,0.65598697186401
6919750600.82833,32.0510211,1.92860800010769e-06,89.8565195211427,0.683153422401705
6929948918.65042,32.0510537,2.07387929251219e-06,89.53918532492,0.49140373270409
6917631165.97091,32.0510918,4.04561134000845e-06,89.7717671732927,0.415312549995524
6924307965.80178,32.0511114,4.06906849833799e-06,89.7324249079613,0.670341717441262
