频率(Hz),到达时间(s),脉冲宽度(s),到达角度,幅度
7114096083.59704,31.5823688,5.08975571204752e-06,85.9142348167801,0.343298961873897
7326203150.21529,31.5825008,2.93704091239939e-06,89.8617757462765,0.301914954581107
7312389066.45854,31.5826921,3.0443969588838e-06,89.8853182492596,0.776754883724739
7114045236.68206,31.5827682,2.00071626258953e-06,85.9353231528826,0.193086612389303
7319152978.23809,31.582792,3.09805306618081e-06,89.8177344330012,0.467108511410478
7326359276.8723,31.5830778,4.96783448248928e-06,89.893563956599,0.289614609955319
7312388577.793,31.5831851,2.90781770317562e-06,89.8414015672128,0.775932672060751
7319234244.01706,31.583256,3.03155340729458e-06,89.8862354181992,0.448814354559877
7313542174.07046,31.5833407,2.07628980109114e-06,89.8142231709544,0.285879005780924
7413306604.15462,31.5833542,1.98842555011706e-06,89.7397012780957,0.751036195561009
7326266477.72196,31.5836088,5.93177361473958e-06,89.825839741767,0.559203591272554
7114099237.46968,31.5836676,1.95522786557719e-06,85.8460085316046,0.235281015739583
7319133946.6635,31.583711,2.9982106135628e-06,89.8347256822775,0.430504523654674
7113360499.07209,31.5840536,1.96158027661806e-06,89.7899118407029,0.759042531631006
7312512092.44867,31.5840791,7.02676729426212e-06,89.8276777689211,0.550806401130468
7319129595.11837,31.58424,2.92480371637738e-06,89.8340978992744,0.408775553664028
7314068416.35791,31.584367,2.02279435834916e-06,85.8451149203962,0.267580266299421
7312407109.36677,31.5845751,2.94717321492603e-06,89.7837029832456,0.769611333295933
7314056768.57049,31.5847664,1.97954290765161e-06,85.8749283978408,0.28579730476198
7319122963.40748,31.584837,3.06215080985862e-06,89.8055346844167,0.383712341645756
7312371959.63825,31.5850461,3.02805240276221e-06,89.8403322649297,0.766134895524854
7325046702.87066,31.585082,1.98399938336176e-06,89.7968730769449,0.330646966842729
7326288348.98613,31.5851378,3.02229936620259e-06,89.8421360076825,0.415841787731526
7319050342.77266,31.585278,3.01351801977522e-06,89.8454883605735,0.364849635343852
7313624265.08449,31.5853395,2.03132738358176e-06,89.8423615122016,0.374111580295472
7113393585.23807,31.5853524,1.92332050089249e-06,89.7549979450718,0.770012983106644
7312422307.58925,31.5855191,3.05011739220242e-06,89.8321151005272,0.761968494572454
7326227574.55997,31.5856248,3.09287811373896e-06,89.8527801988325,0.435723969895326
7314010315.10953,31.5856658,1.99738454037167e-06,85.821716762614,0.326143544887671
7319148587.52418,31.5858,2.98785211474982e-06,89.8087069323551,0.342161506433109
7312334553.10087,31.5859301,2.90247643915279e-06,89.8857226890566,0.757801649487315
7313372459.33309,31.5860518,2.08776393216602e-06,89.7937549991694,0.773800810180986
7325086131.92519,31.5860814,1.98306827185915e-06,89.7673206497297,0.374111580295472
7326198223.89293,31.5861888,3.03918088167378e-06,89.8160892401812,0.458238747734462
7319154059.84989,31.586312,2.97385553316258e-06,89.7731212559008,0.319550332790742
7313632739.38299,31.5863389,1.97354114265879e-06,89.8905959270564,0.416101516879538
7414137074.1919,31.5863652,2.09571252193887e-06,85.8852678533485,0.356804771703907
7312354071.64136,31.5865281,2.98338562166559e-06,89.7722606981319,0.750837259028785
7326310580.61775,31.5867178,2.92905039483667e-06,89.8596160307475,0.478833913442107
7414003801.26562,31.5867646,1.95785149429941e-06,85.8684816724988,0.374008901555276
7319104447.11524,31.586781,2.95514132536965e-06,89.8109976028556,0.298547379422951
7325127990.44453,31.5870808,1.99651382971604e-06,89.7558462019561,0.416101516879538
7312397164.16181,31.5871191,3.04962962270018e-06,89.8422559736395,0.742913006562713
7326225676.4139,31.5871758,3.03992911738924e-06,89.8670645557484,0.496238470153417
7313614122.89132,31.5873383,5.94453291835679e-06,89.8520360722228,0.527290047530705
7312516078.26569,31.5875431,3.07917324394607e-06,89.8013624449232,0.73659620589713
7326251883.35778,31.5876408,2.93868000531086e-06,89.8293856346328,0.513488578868077
7413962585.11804,31.587664,1.92762161006375e-06,85.8420057401958,0.411871837440107
7413335409.17624,31.58805,1.92496372748783e-06,89.7746028961629,0.776377714916732
7325089968.64173,31.5880802,4.98824956470581e-06,89.7780648535039,0.604867171970844
7326214859.42123,31.5882248,3.06177548982788e-06,89.9229574272585,0.534530594115251
7313510942.13024,31.5883377,1.98604113840396e-06,89.835521553618,0.495001759319406
7113963440.22712,31.5883634,2.01723595821618e-06,85.9341586793845,0.440412363497495
7319231448.02612,31.588418,2.92861375114175e-06,89.7868054428103,0.22332766326157
7413468524.55255,31.5884494,1.93394592575087e-06,89.7844461066961,0.775425088015833
7312458039.59395,31.5884901,3.01143825255807e-06,89.7980463289799,0.720607281959389
113072.066555951,31.5887628,4.92967621212485e-06,-0.0288229173411968,0.544079115821502
7312525946.04228,31.5889161,2.97891285025745e-06,89.8087328456161,0.712579355128797
7319114988.58094,31.588959,2.960866676627e-06,89.8239812836074,0.197910079062001
7325099717.25156,31.5890796,1.92516018041665e-06,89.8178142200657,0.495001759319406
7326199080.3712,31.5892358,3.03754289573476e-06,89.8129961342179,0.569240739707564
7313534273.35361,31.5893371,7.95983830376687e-06,89.9218205200363,0.670441736285216
7113991808.53355,31.5896622,5.05447611597673e-06,85.8710638377027,0.541636354557518
7312407596.03281,31.5897831,2.9204452060155e-06,89.8337061551556,0.694670630427927
7319060616.88302,31.589879,2.90964222592647e-06,89.8808655937348,0.154176927797218
7317035356.82003,31.8200204,3.00048260280437e-06,89.703578460721,0.303488405890067
7319192719.29951,31.8200364,2.91171797823114e-06,89.8056171683516,0.197910079062001
7326283676.42123,31.8203454,2.99721732724972e-06,89.8233018122045,0.77675028496921
7319131929.81848,31.8204494,2.9660074090683e-06,89.7869128128806,0.178350792675849
7326288356.80683,31.8207604,4.9271888513166e-06,89.8294327412507,0.584820818889862
7325158902.919,31.820937,2.00658640825443e-06,89.7349934715401,0.703327286339104
7319098875.6729,31.8209564,2.93181827889697e-06,89.8565340872816,0.154176927797218
7312481113.49666,31.8210463,2.90937122976662e-06,89.8217954860456,0.415148858799087
7317113513.80845,31.8211344,3.00587859527558e-06,89.7335122661972,0.352761802011397
7314005628.85071,31.8212786,2.01644597851687e-06,83.9779769247686,0.517086869202794
7326300860.28011,31.8213434,2.91506944197733e-06,89.8190414201656,0.774298712471069
7319195252.99029,31.8215224,3.08417159966227e-06,89.8901016119553,0.127006249255248
7316980075.18771,31.8215354,2.97419000221655e-06,89.745102878687,0.37008795290962
7312383819.21052,31.8215943,3.04494090092736e-06,89.8309289449777,0.392297029609982
7313964165.24807,31.821678,1.92346809520644e-06,84.0131998469322,0.531472895135263
7326199275.15113,31.8217504,4.95590407749226e-06,89.862196240102,0.580709437226913
7325092677.61728,31.8219364,1.93769761282752e-06,89.781445286839,0.68123362849571
7312382128.62394,31.8220043,3.07010268198338e-06,89.8404677072512,0.374894225588992
7319048784.65754,31.8220574,2.97466298004889e-06,89.8660101544527,0.101175482413709
7317039634.89735,31.8220744,2.90751293668055e-06,89.7473010876488,0.393004646196835
7326394651.97286,31.8222664,3.04669047693824e-06,89.8435643890257,0.769321866239483
7312413492.58964,31.8224243,3.01003312171844e-06,89.8040919074512,0.356809107590988
7313981542.59824,31.8225774,1.90073748561822e-06,83.9967635769807,0.562629553922986
7317022173.4301,31.8226294,3.0328391766782e-06,89.7809864102822,0.416130371412604
7313581486.09122,31.8227618,1.98521467843239e-06,89.8459816091418,0.374111580295472
7326252785.41257,31.8228024,2.98334228447391e-06,89.9191385538532,0.765243068855102
7325080446.68769,31.8229358,1.97348151930917e-06,89.8290746912896,0.656454676940441
7312428065.39342,31.8229803,2.93478132525669e-06,89.7960773707762,0.332487793544197
7413991972.7172,31.8232768,1.96655034793342e-06,83.9977441950422,0.58562125878865
7312365199.03356,31.8234823,2.9799891164771e-06,89.8270952376826,0.310179247539512
7413335782.27202,31.8236459,5.06711538477037e-06,89.7125687930844,0.31391581206329
7414006510.05707,31.8236762,1.91967713413185e-06,83.9921361880324,0.598246452738999
7313669105.23822,31.8237612,1.98457862098545e-06,89.915638672839,0.416101516879538
7326308654.17559,31.8238344,3.06823675037146e-06,89.8597193836952,0.754950648163328
7325131335.94654,31.8239352,1.96959285926318e-06,89.7428736879039,0.629088105598974
7312524384.89233,31.8239593,3.06947602290977e-06,89.8109103148605,0.288695444383403
7316998786.97741,31.8242204,3.01754211290886e-06,89.7589984479997,0.479525515956811
7326315590.30377,31.8242804,2.9682490723858e-06,89.9019565628487,0.749517569471916
7113449546.41517,31.8243453,1.9872140534172e-06,89.7884406940515,0.17414344267787
7312465367.09505,31.8245063,2.94132461022923e-06,89.8803977101706,0.263740883137452
7414104896.34015,31.8245756,1.96931467792134e-06,84.0490208514103,0.625285710630526
7113283758.67605,31.8247447,1.96845350012289e-06,89.7365084057556,0.193086612389303
7313519978.9615,31.8247606,2.06596858101579e-06,89.865532739177,0.456451260231738
7317146555.19871,31.8247774,2.95078360448187e-06,89.7037504634726,0.500619284691779
7326258141.62523,31.8248234,2.95028255428528e-06,89.8648158257115,0.742108837786617
7325018603.16527,31.8249346,1.93186886298309e-06,89.7760416655064,0.59924178830323
7312485020.1729,31.8249783,2.98888361045115e-06,89.7815091297463,0.241956418029004
7326386875.16975,31.8253294,5.92044127694847e-06,89.8181261327872,0.629553273396176
7312474836.6684,31.8254693,3.01602736164044e-06,89.8608830129819,0.219069500926699
7114154190.42764,31.8256744,2.07096294319327e-06,84.0438539481427,0.655602258929228
7313520739.4785,31.82576,1.9255998669826e-06,89.8917653503283,0.495001759319406
7326292241.6439,31.8257934,3.05092059665024e-06,89.9163080639669,0.726730692611675
7317075061.34666,31.8258544,2.98802650534397e-06,89.8005298045751,0.539644627162011
7325036572.95089,31.825934,1.99277231890868e-06,89.7378682385181,0.567033373573194
7312508557.39334,31.8259603,2.92302682953727e-06,89.8681754284466,0.195974101041945
7326339167.13302,31.8262604,2.96915619344969e-06,89.8657261745784,0.718360710864845
7317120279.11351,31.8263334,5.03861113830518e-06,89.8179338336369,0.430961020345986
7312408579.17101,31.8264283,2.94368429464424e-06,89.7718078286383,0.173786638174811
7114024700.99556,31.8265738,1.92272290663187e-06,83.9821907418428,0.678098456887116
7313458485.87867,31.8267429,1.99061093107069e-06,89.7734475139997,0.28579730476198
7313557794.418,31.8267594,2.04585351809357e-06,89.9037955631692,0.531601055389392
7326274480.28219,31.8268294,3.04984635792122e-06,89.8120932673095,0.70732752651139
7312369449.27088,31.8268633,5.92160204242285e-06,89.7877843129178,0.360091426671775
7325178849.68503,31.8269334,2.03495310498935e-06,89.7686355049957,0.532589820868772
7314040007.84873,31.8272732,2.02990244288361e-06,84.0568166661321,0.694099272721168
7326274043.93384,31.8272904,2.9635945584939e-06,89.9190284863677,0.697724931118603
7317051586.45656,31.8273624,3.03261728844368e-06,89.7276679067426,0.590098629971961
7312384546.26994,31.8273963,3.02144786236153e-06,89.7937020734906,0.127439639800839
7313447831.29483,31.8276423,2.07727023044027e-06,89.6901480372225,0.326143544887671
7313969137.85505,31.8276726,1.98854685690945e-06,84.030566499274,0.702637403672223
7313649688.26768,31.8277588,1.92099158627966e-06,89.9081068551054,0.566104880960637
7326230228.40958,31.8277734,3.08131047803202e-06,89.8108723837721,0.687036303523981
7317083969.9041,31.8278344,3.07042050575504e-06,89.7780881337107,0.604822871502404
7312492124.25057,31.8278793,2.96210103868189e-06,89.8560122155701,0.104126995258991
7325054340.63539,31.8279328,2.06294212415387e-06,89.7266400110909,0.49604690013969
7326255090.02411,31.8282724,3.0194999496112e-06,89.8586993742705,0.675329231091672
7413296238.59696,31.8283417,1.90429761044005e-06,89.7687841911934,0.356804771703907
7317010362.1993,31.8283554,2.95231446567767e-06,89.7929976979178,0.620457574932242
7314055790.91874,31.828572,2.05645772652507e-06,84.0851797667479,0.720236400691294
7326234994.41252,31.8287194,2.92226634241238e-06,89.9278132474447,0.664278132225965
7413391982.92687,31.8287411,2.06365386034036e-06,89.7587828640412,0.374008901555276
7313675300.18124,31.8287582,1.97056286755554e-06,89.8350969847494,0.598377228499211
7317054285.20291,31.8289004,2.94213991989672e-06,89.7926625193852,0.636100758343556
7325139448.19993,31.8289322,1.93685632463703e-06,89.7922765157745,0.457548656646109
7413982862.08038,31.8292714,1.99422386251374e-06,83.9884803205022,0.732335207930067
7326257274.63565,31.8293064,2.92776785691372e-06,89.8772670971688,0.648971464946601
7317021813.45266,31.8294764,3.0098661154916e-06,89.7022691376093,0.65182270843301
7413371502.70156,31.8296405,2.000788844369e-06,89.7335158642996,0.411871837440107
7414070464.14297,31.8296708,2.05434692201695e-06,84.0127611860592,0.738611447473758
7313663529.88139,31.8297576,1.94526557459486e-06,89.877621293446,0.628290886534206
7326390510.73624,31.8298724,2.94106769725602e-06,89.8594358502091,0.633376255204232
7325035973.29381,31.8299316,2.02342455990406e-06,89.7951718872334,0.417246843159541
7313623043.63275,32.0601841,5.09641824038949e-06,89.8115668838467,0.549413596723147
7326204477.45362,32.0602621,2.91216218868475e-06,89.8438948759447,0.177828142677809
7317072530.93951,32.0603847,3.02164031864029e-06,89.8000462408072,0.753981980528639
7312347762.20283,32.0604486,3.05113807327801e-06,89.8470404542607,0.104601031252531
7325007724.32514,32.0605389,2.08309223007316e-06,89.7756839315216,0.374111580295472
7414058943.90104,32.0605879,2.07543459987541e-06,85.6413463346021,0.738611447473758
7326324281.73593,32.0608001,2.90195439597398e-06,89.8455843430235,0.152167004844401
7317088812.67251,32.0608687,2.98091516996085e-06,89.8038483092475,0.759327481828086
7113363237.29862,32.0609387,5.03988209550289e-06,89.7297109380257,0.372257745253093
7313610653.00313,32.0611835,1.90391520895843e-06,89.8468041649186,0.416101516879538
7326242179.10174,32.0612211,3.01028155160099e-06,89.8318677682505,0.131963701646522
7317051961.335,32.0612757,2.96663181076419e-06,89.7836392117325,0.76327924902503
7113359308.69859,32.0613381,1.95312777433636e-06,89.7599702427446,0.656720818894563
7312387125.23102,32.0614226,2.94247514096723e-06,89.7783682453764,0.151487219062686
7413980536.48553,32.0614873,2.00663968804675e-06,85.5850793410993,0.751036195561009
7325139979.62786,32.0615383,2.03512746821611e-06,89.7990253949347,0.416101516879538
7317049566.1258,32.0616827,6.03658934268356e-06,89.7887963247571,0.443611611826634
7312454233.93127,32.0618826,3.06930766163801e-06,89.8056754570016,0.173444069629212
7313656208.75051,32.0621829,5.05542145498841e-06,89.899303011685,0.604528848337971
7317013236.60204,32.0622097,3.03340922156105e-06,89.7521252646312,0.770457308146942
7113386119.6717,32.0622375,2.06427702147497e-06,89.7080786296598,0.632229397014857
7312498776.6383,32.0623306,3.02827512159724e-06,89.889847349102,0.194689026497951
7325124797.09621,32.0625377,1.95252395421003e-06,89.7537682038056,0.456451260231738
7114046106.46629,32.0625861,2.01027989429053e-06,85.5662140949868,0.762958077570407
28488659.8958628,32.0627897,4.0631271975721e-06,0.364548469133209,0.635548340396511
7313443124.91697,32.0629369,1.97933474602787e-06,89.6708730154835,0.61178479610642
7313517923.28257,32.0631823,2.05109996203504e-06,89.8415663914973,0.495001759319406
7317009977.13483,32.0632647,3.0889875427705e-06,89.7783642592677,0.775374005218315
7313411453.26259,32.0633363,2.0662128452659e-06,89.7175700730772,0.59957716749331
7312388698.03921,32.0633906,3.04885101862698e-06,89.8651546437388,0.244311577048379
7114110386.76895,32.0634855,1.92839146086712e-06,85.5620668268425,0.770012983106644
7317033109.06028,32.0638097,2.95472557503491e-06,89.8036624568532,0.776580549242857
7312463640.74835,32.0638986,2.99284473145152e-06,89.8400855238422,0.267722324064355
7313649234.35493,32.0641817,5.09420549504899e-06,89.8916957127569,0.650125248468313
7316987292.6808,32.0643417,3.04359463843304e-06,89.7369504102581,0.776880102477367
7312475726.0501,32.0643566,2.96509771518989e-06,89.8385479330496,0.288595742008885
7325082803.1186,32.0645365,2.00444535950928e-06,89.7339510058021,0.531601055389392
7314131302.03836,32.0645843,1.9480171396419e-06,85.5872364008372,0.7752940229725
7317000033.43466,32.0648547,3.07697346352607e-06,89.7349660026973,0.776346943325013
7312380491.24662,32.0649116,3.09866956107175e-06,89.8547298310523,0.313568076771258
7413476859.02572,32.0649351,2.04574086558404e-06,89.7165905738604,0.547009765133414
7319085459.89087,32.0650821,2.99408395484449e-06,89.7743877661957,0.102182069077805
7313665617.78945,32.0651811,1.98234220710991e-06,89.8507545188241,0.566104880960637
7413397271.56175,32.0653345,2.05687158364929e-06,89.7326723871204,0.532994816220436
7317136182.57176,32.0653627,3.00848303223499e-06,89.7439743306934,0.775024214240273
7312439033.0822,32.0653776,2.96189890566135e-06,89.7882158937585,0.334242617134558
7314067746.32685,32.0654837,1.95144164528567e-06,85.5655595226263,0.776868025798015
7325044308.63668,32.0655359,2.00867787164331e-06,89.8097416962707,0.566104880960637
7319122769.46969,32.0656601,3.04003917464025e-06,89.8483906242438,0.130077622106548
7317121308.41684,32.0659077,3.037949287576e-06,89.7690859859,0.772727322040597
7312504870.30068,32.0659246,2.91050628576074e-06,89.8557548315489,0.35814394607059
7313501884.41634,32.0661805,5.02298905654163e-06,89.8505198439998,0.685484644349683
7319187654.76856,32.0662211,4.94961183257139e-06,89.8423438319577,0.305939561030073
7317002208.55222,32.0664827,3.01475988648814e-06,89.7697224815236,0.769321866239483
7312344071.68158,32.0665116,2.90827600673191e-06,89.861530854719,0.383321792687556
7324998953.10891,32.0665353,2.00649053594542e-06,89.8148029147171,0.598377228499211
7414088881.81856,32.0665825,2.06958573910648e-06,85.5839101255575,0.775425088015833
7319220836.4502,32.0666961,3.00408719531757e-06,89.8540909931469,0.179623800984243
7113432924.40937,32.0669333,1.93150288656767e-06,89.768449553282,0.473623564022749
7316990554.4532,32.0669887,5.95843298408687e-06,89.810744507561,0.587740593069384
7313512762.19492,32.0671799,1.97115370650322e-06,89.8234613568524,0.628290886534206
7319222952.95834,32.0672751,2.91238847590092e-06,89.8419809525296,0.20699607572619
7113454561.43285,32.0673327,2.09979691934382e-06,89.7343779911235,0.458021921784506
7317120763.82652,32.0673967,2.97395962721007e-06,89.8114438081357,0.761844464398235
7414127869.56936,32.0674819,2.0678392508965e-06,85.5437035532697,0.771493409768352
-2319.90499905349,32.0675347,4.94997156144342e-06,-0.0438351645368269,0.566148730240497
7319077543.96715,32.0677111,3.00810275184079e-06,89.8780884447238,0.227429169134073
7317000640.67992,32.0679407,2.95186527494408e-06,89.7028331065497,0.756199664328488
-34643.9344899856,32.0681793,3.94238792624517e-06,-0.0140326363289069,0.70673862580348
7113318952.81224,32.0682321,2.01913412631651e-06,89.7389661306039,0.421848175843164
7319069983.96833,32.0682661,3.09496826703673e-06,89.8447717763833,0.253190283583568
7312366082.00405,32.0685106,6.0867756981664e-06,89.8783771053669,0.604678953573978
7325092214.04707,32.0685341,2.01364389805773e-06,89.7731891872395,0.655727941101219
7114137757.82482,32.0685807,2.04482816815774e-06,85.5822217149048,0.763349209440372
7319036443.92643,32.0688501,2.96645138765322e-06,89.7910312194842,0.27996448410771
7313405075.77676,32.0689315,1.90559954254079e-06,89.7555840844244,0.392781457458531
7312383806.75725,32.0689626,3.01746364865821e-06,89.7809551918029,0.482438842882787
7317007555.18593,32.0689787,3.09416350312984e-06,89.7713850093528,0.742984360225143
7313561878.17805,32.0691787,2.00245219396489e-06,89.8780869883496,0.680580240536827
7313419361.97703,32.0693309,2.07839752827839e-06,89.7142446821743,0.375838727009053
7319110650.11823,32.0693671,2.97305517984341e-06,89.8286003333151,0.303353596037093
7114107954.29218,32.0694801,5.04902099636995e-06,85.5640253526377,0.616141298880022
7325092847.39921,32.0695335,2.05409910862263e-06,89.8197330545898,0.680580240536827
7319216922.58547,32.0698081,2.90589412345172e-06,89.8446232280778,0.3230524538948
7326375737.39106,32.3001723,2.92223318825051e-06,89.8544126958102,0.553347524963305
7312360850.80604,32.3002158,2.99202549915032e-06,89.7716062498577,0.727466598541935
7317013685.3139,32.300236,3.05691257210786e-06,89.7521178367245,0.618312500904748
7325151430.91632,32.3003914,4.98860685078505e-06,89.7153747770915,0.658513979286288
7319129741.79949,32.3004445,3.0272645466161e-06,89.7749985696702,0.303353596037093
7413404168.38451,32.300531,2.02654258734259e-06,89.7406328960592,0.625285710630526
7313602731.974,32.3006046,1.95796978920693e-06,89.8278495739523,0.495001759319406
7326314084.13467,32.3006433,3.06803462691415e-06,89.8792491505065,0.569240739707564
7312336522.66912,32.3007788,6.08004124431929e-06,89.8300253357174,0.670287232546296
7319066178.2888,32.3008855,2.93654177685322e-06,89.8186008855716,0.3230524538948
7326210592.50484,32.3010773,2.92902259975127e-06,89.8575238829019,0.583444459800404
7314097699.74796,32.3010965,1.98564414068483e-06,86.8771245245432,0.745017538687876
7113326122.88063,32.3012304,2.06786712313451e-06,89.7143781855599,0.644936646051158
7317103646.4746,32.301265,3.06746804418311e-06,89.8047400517943,0.586630487089332
7312418049.53089,32.3013138,2.99925060486429e-06,89.8465038361572,0.744532787869558
7319129858.2124,32.3013525,3.09517341558736e-06,89.7765316236814,0.343641992766477
7314055360.22504,32.3014959,1.99375829989034e-06,86.9048139905645,0.739256488870627
7326265255.21716,32.3015183,2.92211627024413e-06,89.8583029559116,0.597432840964824
7313634786.55277,32.301604,2.01210777642228e-06,89.8516148508255,0.531601055389392
7113393709.54193,32.3016298,1.98916674647162e-06,89.7467036138812,0.655602258929228
7317106924.87372,32.301673,3.07764396277881e-06,89.759856150305,0.573382128996784
7312448353.01405,32.3017358,3.08841476710807e-06,89.7937376815728,0.750153494600149
7326347456.14686,32.3019513,3.06634423916019e-06,89.871185468501,0.610721263812882
7312433899.26958,32.3022078,2.99719889833138e-06,89.8222034458202,0.755815200633443
7317147333.37838,32.302238,2.97371344530156e-06,89.7518215024723,0.5544154658647
7325080687.75546,32.3023902,5.09980959740486e-06,89.7100086258121,0.607883649588609
7319108159.90537,32.3024145,3.01414749778002e-06,89.8439321923134,0.389335482858893
7326258355.49728,32.3024423,2.98170886576705e-06,89.9299263485375,0.625242253617725
7113346679.44013,32.3025292,2.07000928387121e-06,89.6590115854314,0.678098456887116
7313589779.98075,32.3026034,1.90365399680431e-06,89.8984306375955,0.566104880960637
7312522383.04005,32.3026978,2.9091757407731e-06,89.8804011037231,0.76098954875948
7316962151.56574,32.302767,3.03070726961769e-06,89.8115092988741,0.536023550246187
7319145730.85868,32.3028605,2.99895124367783e-06,89.7875243109431,0.408019804441383
7326276907.59472,32.3029533,2.91886918354207e-06,89.8843185124116,0.639722660146184
7414107240.24205,32.3030947,2.09689212886368e-06,86.875113717867,0.711574137782143
7312503342.75453,32.3031168,3.06287488533217e-06,89.8544978620906,0.764842239842518
7313326538.81018,32.3032286,2.06144415336196e-06,89.7032847335891,0.694099272721168
7317056370.64212,32.30328,3.08960527986968e-06,89.8299292164552,0.517622177513747
7325172909.31309,32.3033896,1.96176470255332e-06,89.747019261128,0.457548656646109
7319101643.21852,32.3034365,2.94984623811228e-06,89.7864365409456,0.431674064291439
7413988536.77786,32.3034941,1.99748137979627e-06,86.928872753422,0.703526200186387
7326239931.60498,32.3035413,3.08796133030563e-06,89.828510244048,0.65556820940845
7313511247.89169,32.3036028,1.97936358790087e-06,89.8189003550173,0.598377228499211
7313286842.3986,32.303628,1.91793258967812e-06,89.7393378426306,0.702637403672223
-29786.2153935897,32.303688,4.96114114654399e-06,-0.048554697820059,0.795453882213075
7319154441.8381,32.3040125,2.90170480334389e-06,89.7917879752915,0.454762979531277
7312345018.63079,32.3041268,6.00976784588807e-06,89.8817284034287,0.631301031242088
7326247425.38404,32.3043643,3.09087702853916e-06,89.930158024559,0.676239445417727
7325060180.19782,32.304389,5.06784483849539e-06,89.7681691107758,0.547681465344791
7319141268.49836,32.3045095,2.99558375588113e-06,89.874363402921,0.474207620611609
7313423105.22143,32.3045274,1.91042447209251e-06,89.6762028072216,0.720236400691294
7317102931.1711,32.304553,2.9841296493916e-06,89.7687878911836,0.46967880400855
7312333411.32802,32.3046818,3.06938257783015e-06,89.7864502031201,0.774527683464275
7326311428.7837,32.3048473,2.95019476776326e-06,89.8868218135561,0.687532440196593
7317109685.63888,32.305074,8.07423927800866e-06,89.7394790401141,0.627576696040099
7413443475.61847,32.3052268,2.02778805273893e-06,89.7322284017026,0.732335207930067
7326258502.079,32.3052683,3.01187298440137e-06,89.8291592824572,0.696859700927643
7325160246.0179,32.3053884,1.9349938198625e-06,89.7214800483141,0.375300321782216
7319229274.598,32.3054645,3.06373768442166e-06,89.7788114262248,0.510257223791063
7113999209.61923,32.3054923,2.07658682694217e-06,86.9683783506438,0.656720818894563
7317140622.75305,32.305528,2.90348433131846e-06,89.7268522455098,0.4309107741075
7313507029.50549,32.3056016,1.93388208418969e-06,89.8714903461708,0.655727941101219
7413438720.76788,32.3056262,2.0475645015739e-06,89.7412418878379,0.738611447473758
7312353042.41933,32.3056618,2.91176471694228e-06,89.8703212845436,0.776785571257961
7326206194.14825,32.3057963,3.02623778471708e-06,89.8424252345134,0.70786759241578
7317152478.74684,32.305957,3.01236577760816e-06,89.7564703844971,0.41333185465607
7319141749.80885,32.3059915,2.958418718448e-06,89.7970809918313,0.52937219353309
7312526420.7466,32.3062208,3.03720242431425e-06,89.8524776726363,0.776754883724739
7326314441.36112,32.3063273,3.04838981196165e-06,89.8122035574092,0.718152350850422
7325116098.92364,32.3063878,4.95436226894211e-06,89.7073428964828,0.478855524978421
7319117342.43906,32.3064465,5.93943544168046e-06,89.8657430171395,0.470213854675055
7413368836.93997,32.3065256,1.93444012827905e-06,89.6959880466049,0.751036195561009
7313568986.64223,32.306601,1.92166975014626e-06,89.8709989481927,0.680580240536827
7312489005.47462,32.3067138,2.9044270253789e-06,89.8506072417091,0.775932672060751
7326251032.01914,32.3068873,5.99971775022611e-06,89.919060625297,0.645850847634797
7317030804.06434,32.306918,3.04217281306717e-06,89.7638684341219,0.372883156761518
7313988201.14564,32.3070911,1.97427796542892e-06,86.8563495217967,0.61178479610642
7312414161.08162,32.3071438,3.04430426223541e-06,89.857462417694,0.774607644853383
7113463033.95541,32.307225,1.93666070989961e-06,89.6689702703765,0.759042531631006
7326231282.52311,32.3073773,5.06393677482669e-06,89.9138253352478,0.541283781167328
457374499.349222,32.3074595,3.08775105580008e-06,5.65799767289034,0.68153918515794
7314125313.89348,32.3074905,1.93964779033805e-06,86.8597720765074,0.59957716749331
7313605533.3892,32.3076004,5.06740725665627e-06,89.8733770533722,0.740939377007315
7113440477.40353,32.3076244,2.08519341619358e-06,89.6862405688814,0.762958077570407
7317067498.28535,32.307862,9.05520300285248e-06,89.7203504830937,0.553867453939331
7312445089.65723,32.3081038,2.95829968620756e-06,89.8469169762257,0.769611333295933
7326336796.2091,32.3083413,2.92052562091635e-06,89.93472208856,0.749809627065651
7325054188.04562,32.3083866,5.00339640616596e-06,89.7503918679392,0.402489716018112
7316978249.34113,32.308461,5.01004909222101e-06,89.8003209825346,0.493963108428816
7113379557.80982,32.3085238,1.96948440480979e-06,89.6893062444303,0.770012983106644
7312476419.85749,32.3085748,2.98506176536873e-06,89.8270639992399,0.766134895524854
7313569726.54371,32.3085998,1.96099986634463e-06,89.8961035347108,0.722149296583482
7326243028.69984,32.3088403,3.05059085400296e-06,89.9261109878066,0.755815200633443
7319150454.40251,32.3089545,2.94276023440741e-06,89.8916192950267,0.62547395845444
7317098956.4184,32.309018,2.90399691334782e-06,89.7703861529047,0.279973590836153
7312377716.51599,32.3090478,3.09391570317205e-06,89.8872373727489,0.761968494572454
7414110265.04438,32.3090893,2.08044516406987e-06,86.9322431378034,0.547009765133414
7313363120.09698,32.3092232,1.98197096184111e-06,89.7160838528097,0.773800810180986
7326260600.22811,32.3093073,2.92145025068501e-06,89.8357822792844,0.760762768648883
7325111367.98354,32.309386,2.02699642500968e-06,89.6959260438584,0.19445746364257
7312412337.45338,32.3094588,5.9850733790698e-06,89.8260546001486,0.512811675770518
