频率(Hz),到达时间(s),脉冲宽度(s),到达角度,幅度
7316709353.3714,26.5402177,2.96985648454729e-06,89.6645504799287,0.412422167052293
7324645247.20899,26.5402755,3.07611860257656e-06,89.8038603631916,0.739656178280076
7318227698.7135,26.5404146,3.00299332201118e-06,89.7823825303556,0.772464934188055
7321063441.77955,26.5404742,3.02620989716307e-06,89.3492830717524,0.264879243349442
7032989163.44299,26.5405434,1.96684494599379e-06,89.7133526961809,0.278803014846103
7316734251.16217,26.5407587,2.99099537028525e-06,89.6449515512376,0.389808489676592
7321116043.33774,26.5409092,3.05849012662508e-06,89.3898356783708,0.284739400763912
7318123237.14038,26.5409376,3.08114426766493e-06,89.744746415545,0.774768494841006
7147736780.60909,26.5412034,2.07021181179307e-06,89.8009412770248,0.569874817136717
7002971293.02993,26.5412968,6.08544301651451e-06,89.7532776625004,0.50371448158002
7318155593.23153,26.5413926,3.09133860662285e-06,89.7453270050215,0.776092137333556
7324594171.94378,26.5414295,3.02559012033671e-06,89.8187603497442,0.720497783787576
7321087796.70864,26.5414942,3.06328908745723e-06,89.378677329747,0.311109867428789
7070161274.8834,26.5415876,1.90234733610962e-06,89.6727490488752,0.325744758945793
7316762087.0803,26.5418297,3.02314701692665e-06,89.6290266639723,0.343738302131257
7318185083.57622,26.5419276,3.02226215298649e-06,89.738723447917,0.776837118795424
7321168384.17449,26.5419892,2.92852042916714e-06,89.3840948100971,0.333096486005141
7324642184.78796,26.5420095,4.97474027295848e-06,89.7818073630403,0.587855791661648
7047695204.91187,26.5421476,1.91828228000844e-06,89.7677565427398,0.537565602146691
7316769441.47162,26.5423747,2.96399166438128e-06,89.635552761295,0.319683806255085
7318182047.98614,26.5424596,5.01446639383574e-06,89.7896754823668,0.881020765135029
7321190521.15738,26.5425592,3.09563665485855e-06,89.3435844226005,0.358013988214648
7094977828.61083,26.5425788,1.94690704377999e-06,89.6555248500158,0.369010227222809
7318242539.84957,26.5429306,6.04364959092085e-06,89.7800241662141,0.539301539702394
7324775999.81768,26.5430315,2.96616353527884e-06,89.7669145908034,0.687650594217182
7321179302.67351,26.5430712,2.99507007023365e-06,89.3813046110284,0.380005483410072
7015860124.13818,26.5432968,2.98990995914067e-06,89.6890552791668,0.683165043731355
7027129577.57449,26.5434209,6.07347489140284e-06,89.8160012026392,0.500239316024222
7316696605.2788,26.5435317,4.96189906303502e-06,89.6412897351895,0.360235269318628
7324714020.50988,26.5435695,3.05768825883074e-06,89.8161817064381,0.675039477289696
440311475.95458,26.5437846,1.93157407456561e-06,5.62095515546161,0.559114577974339
7321139384.82306,26.5439502,3.08147696045986e-06,89.3794733553468,0.416830882249949
7316761899.16605,26.5439757,3.02773298488275e-06,89.6386293474243,0.246960468654308
7324689757.84673,26.5439945,5.98525069873422e-06,89.760161462059,0.717081679070945
7033097565.5632,26.5441866,2.07033113857345e-06,89.6957262781722,0.436075501049642
7324745083.7583,26.5444325,2.91774324854218e-06,89.7993644499857,0.653205622773772
7318287030.8533,26.5445036,5.96360019279193e-06,89.784707639567,0.606638114656194
7316712057.33449,26.5445667,2.90276292552313e-06,89.6093231295592,0.219444134023768
7135595062.78424,26.5446596,1.98627513703053e-06,89.8075520130254,0.442725696027077
7011040753.4481,26.5448209,2.90729559009865e-06,89.8414195313975,0.169406721391107
7003629349.50818,26.5449427,2.97583860536796e-06,89.6984064035163,0.738887901453648
7324698728.91606,26.5449625,5.00744984281796e-06,89.821506400831,0.634161007062953
7318198462.3578,26.5450106,2.90514787402989e-06,89.7986539169251,0.764061074948222
7316751795.32117,26.5451017,3.09079827303695e-06,89.623061546467,0.194273145158964
7079993300.16065,26.5452614,1.96488058764748e-06,89.7196968972658,0.494248925409295
7321090905.15805,26.5454562,3.07336815681931e-06,89.3679162239949,0.476909584486637
7324661854.70986,26.5454795,3.09535565177911e-06,89.8236585308484,0.624145312588986
7318265720.52966,26.5455806,3.03520636958384e-06,89.7746383163912,0.758536569468264
7316639941.66221,26.5456597,2.93361058320778e-06,89.6175266409875,0.167786616157309
7321062124.98756,26.5458722,2.94032125797771e-06,89.3668530620207,0.492774880780986
7324685292.7457,26.5459235,5.06331463091636e-06,89.8143599550224,0.575248661668475
7318207905.08245,26.5460666,6.06450950544074e-06,89.7975082334728,0.455703295160102
7097739997.3236,26.5462584,1.95976007500977e-06,89.8085418342839,0.376470838815399
7108089794.48496,26.5463436,1.93316137144338e-06,89.6851149960958,0.518949435180482
7316723430.66736,26.5465597,3.08884006909953e-06,89.6067215910858,0.124645969619339
7318240785.38015,26.5465926,3.06312749471442e-06,89.7287003308412,0.74633652868046
7051172921.25492,26.5467367,1.92633199527117e-06,89.8605232687862,0.217406400313942
7060644987.32188,26.54677,2.02100738276989e-06,89.7737209671473,0.354435178706924
7324779220.6541,26.5469205,2.94345469024348e-06,89.8270298879935,0.579761612980558
7066643621.94929,26.5469427,2.97544245530157e-06,89.6981489800714,0.76314245026443
7321065120.13129,26.5470012,3.07426097964366e-06,89.3847378798388,0.534105370118588
7318272651.92961,26.5471406,2.93372817155286e-06,89.770829093675,0.738467547466266
7058789524.21522,26.5471851,2.96160958201326e-06,89.3689058808637,0.216811168500727
7321059664.11884,26.5474232,3.02374239763976e-06,89.3639064445742,0.548874928498666
7095030690.8774,26.5474648,1.91091490826216e-06,89.7106070540751,0.558357114713682
7318143864.27703,26.5476406,3.00501736507677e-06,89.7716549064751,0.730523816137902
7010744887.72767,26.5477952,1.91130641061346e-06,89.7495218860769,0.309198839967618
7324622646.67862,26.5478415,2.93065296632932e-06,89.7949378630862,0.548881837618965
7018078717.04182,26.5479784,1.98585118524541e-06,89.72310670815,0.385235104458114
7321148594.65937,26.5480112,2.94957433807337e-06,89.3539433937624,0.568808700126536
7318282034.68024,26.5481636,3.07109124617062e-06,89.7809176123658,0.72144336436416
7324640843.63311,26.5484345,2.9347719649407e-06,89.8282358649999,0.528020214131523
7321160831.58782,26.5484552,2.9762839866827e-06,89.3520472948059,0.583347754441273
7067963039.54223,26.548469,1.937803732626e-06,89.7190158995109,0.364259089907171
7318192264.63612,26.5486476,2.95468321731337e-06,89.7518187812963,0.712345795973347
7324613291.98297,26.5488745,3.02982715382168e-06,89.8334078891991,0.512065774091335
7003646332.80251,26.5489427,3.0410410381828e-06,89.7282512123517,0.775361786755338
7321195977.68065,26.5490472,2.98264094531965e-06,89.3521653086838,0.602025083208739
7318210892.17884,26.5490996,5.05049805028836e-06,89.770328638902,0.672557281955926
7324733590.59319,26.5494425,3.01746385631343e-06,89.7773567705679,0.490893148562035
7321229710.03126,26.5495662,2.9932308462729e-06,89.4015265522838,0.617715007043168
7318183491.80337,26.5496826,3.98371435921948e-06,89.7297548073144,0.701727987837504
7008775946.09683,26.5498851,2.91975448562179e-06,89.375502037194,0.339652555947098
7324757286.71238,26.5499255,3.08164927050985e-06,89.7593055838987,0.472396044879069
7022657340.27247,26.5499456,2.01129606882545e-06,89.7742139992773,0.210376769045863
6623961837.94029,26.770078,6.03890582467711e-06,89.6832518160782,0.652025096939403
6911873917.78416,26.770178,3.01856079514398e-06,89.6939218953216,0.74997800975258
6779992745.62186,26.7705152,1.96379047650459e-06,89.697489191043,0.451388529717544
6596781550.08903,26.7705929,3.0670972424682e-06,89.4228851564147,0.65598697186401
6797991895.51995,26.7706889,3.04577947981981e-06,89.8016964971884,0.569705588359803
6751960044.1076,26.7707889,2.98079339635854e-06,89.8642149307424,0.573013094591461
6832031068.09736,26.7708632,2.08812925378652e-06,89.686302062302,0.488327346767765
6877923459.1373,26.770978,2.99606741980721e-06,89.7494354090977,0.738845665716125
6679803367.45814,26.7710929,3.01575629354101e-06,89.4232163596382,0.69830710035518
6712608177.16646,26.7712111,3.01767107198031e-06,89.7732711906904,0.642512638415388
6734642324.24016,26.7714662,1.94815287685178e-06,89.7564861212576,0.329736751292374
6923880382.80233,26.771478,2.97171204848393e-06,89.7285521697772,0.730938193063506
6581134491.53155,26.7715889,3.05904837902142e-06,89.8698110239838,0.598647988267398
6830060921.17468,26.7716804,2.03186197193392e-06,89.768422206099,0.40392873026416
6692766173.0461,26.7716929,3.04219773916916e-06,89.3895187420891,0.683165043731355
6637613488.37322,26.7719111,2.92108300883932e-06,89.7369553304579,0.622688924881043
6977909424.95036,26.772078,5.9731583473311e-06,89.7423407643953,0.668104658035947
6994888603.41316,26.772178,2.94296141215464e-06,89.714119736363,0.718657750894767
6707042060.68722,26.77225,2.05535560087071e-06,89.7023703039067,0.539057906497332
6997631423.78139,26.7724614,1.96704288542814e-06,89.8099613986641,0.285134483875573
6658664277.57989,26.7725929,2.93955967863893e-06,89.4252308843804,0.702980649046704
6585959500.54183,26.7726889,2.97563064479893e-06,89.869597846267,0.631414205651422
6816587075.13014,26.7727111,2.98138810661295e-06,89.7547485660414,0.598560866611269
6719093997.41376,26.7727889,2.98401189906663e-06,89.8339880361886,0.634245688856812
6797654299.52015,26.773042,2.06560860534014e-06,89.7607241294442,0.258587362698089
6979790099.97948,26.7730929,3.05216193095823e-06,89.4203629577317,0.713022001381571
6768820952.00508,26.7732111,2.91175124058519e-06,89.7048626386223,0.611474695450993
6720163533.94123,26.7733022,1.91165270633599e-06,89.7013264520561,0.5748390079611
6744927268.43852,26.773478,3.0297732645328e-06,89.7185544579151,0.692183489297747
6747705331.63463,26.7735546,1.90097815059444e-06,89.7493944465499,0.234862288275453
6633833198.04509,26.7736929,3.09604922427554e-06,89.4423270918277,0.724141960968628
6968007022.7034,26.7737608,1.95103654984858e-06,89.7316615709646,0.313983368614197
6729790822.90537,26.7737929,3.02372236856951e-06,89.3838315072204,0.725895646967303
6753544539.91803,26.7738111,2.99159081348316e-06,89.7692857086135,0.562929047853098
6732010062.52371,26.7738808,1.98909888814123e-06,89.6498830377657,0.593454150137876
6973025296.17049,26.7740889,2.91638387675214e-06,89.822670850116,0.668737101096425
6731974682.08688,26.774178,3.07263647755969e-06,89.7305570025459,0.676003830000012
6805060951.10374,26.7743434,1.91579063693524e-06,89.765642697185,0.287766186291766
6784688082.76898,26.7745188,2.03313539874335e-06,89.7889956817539,0.189595151421431
6921651267.87357,26.7745929,2.90221818303934e-06,89.396926919249,0.738887901453648
6890049928.19352,26.7746889,3.03384136086356e-06,89.8344696981482,0.683165043731355
6828586277.24726,26.7747111,3.09389571065432e-06,89.774930146368,0.531768334512561
6955016453.52021,26.774884,1.90225400542306e-06,89.7663048196419,0.263093384818431
6952863641.64149,26.774978,3.08581653215789e-06,89.7518610689261,0.655913736280588
6657526277.84225,26.7752111,3.00593476538371e-06,89.7561775281875,0.513715651699441
6755004610.74302,26.7753476,2.01553755637721e-06,89.7436926891766,0.241692004050029
6769825894.93061,26.775478,3.05458556926746e-06,89.7463203446072,0.642512638415388
6661030926.75233,26.7755889,3.09806458094131e-06,89.872526113195,0.702980649046704
6995155328.0924,26.7756026,1.95668689035741e-06,89.7172516441641,0.644119039834027
6671662377.23048,26.7756929,2.92919785935854e-06,89.3923261145241,0.753698726899987
6762565171.43168,26.7758111,3.08479550989772e-06,89.7428680171103,0.491384828109368
6678589983.78257,26.7759111,3.07317307240613e-06,89.7154039137456,0.487594263627372
6832870301.28515,26.776078,2.94976028926268e-06,89.6869971880371,0.625595540234671
6875718939.76514,26.7765929,2.91104321007655e-06,89.4198284934772,0.76314245026443
6965033320.57742,26.7766889,3.071883798224e-06,89.8415096730776,0.724141960968628
6853669839.45531,26.7767111,2.93633891007939e-06,89.7774505985349,0.456589498115585
6910968485.2531,26.7767889,3.08967707715872e-06,89.8086560185555,0.725895646967303
6841894295.7683,26.7769384,1.93349732028483e-06,89.7165929030292,0.166809417667357
6838667476.26522,26.7770929,2.91021224067557e-06,89.366917800111,0.767336390862043
6766995697.4855,26.777341,2.0427918725857e-06,89.7031036576377,0.147564146203834
6865987227.1713,26.777478,2.93071667008863e-06,89.7025540233581,0.582708979406772
6661106899.45721,26.7775889,3.0976443276119e-06,89.860804312635,0.738887901453648
6762701196.32167,26.7776929,2.90138282123001e-06,89.4406293108538,0.771369213670338
6967989253.38685,26.7777866,1.95850414516163e-06,89.7340960486471,0.126153796295252
6681849971.54091,26.778078,6.06602373265641e-06,89.7440440223721,0.652942752819817
6994827701.42819,26.778178,3.0940641917687e-06,89.7514144352052,0.559553843440367
6695110254.5386,26.7783972,2.00011881243111e-06,89.6773710068244,0.710092945300815
6954806190.85639,26.7785929,2.96306124182537e-06,89.4238012705907,0.775361786755338
6932109459.72275,26.7786889,3.01841323085312e-06,89.817760674393,0.753698726899987
6999716941.67003,26.7787111,3.01860330707585e-06,89.7644422906219,0.37420997257998
6827116266.86808,26.7787889,2.95903843971251e-06,89.8715719618399,0.754867636224009
6970088547.75149,26.7789198,1.98103906149579e-06,89.655282042001,0.720056935336134
6787682434.96408,26.7790929,2.99245907339105e-06,89.4423143119601,0.776509309689418
6619950644.74922,26.779478,3.01656404538737e-06,89.7345243227303,0.513715651699441
6851980383.01031,26.7795889,3.08162427123028e-06,89.8290419135,0.76314245026443
6737705694.01014,26.7796929,2.96398189019628e-06,89.4041064944289,0.776874747147474
6646739860.72308,26.7797929,3.02454022176898e-06,89.4140031780382,0.776828312926215
6695676385.72308,26.7798111,3.03857101572908e-06,89.7828118554537,0.326298600046969
6978524000.80105,26.7799111,2.9221285806179e-06,89.7482441879571,0.321862261543731
6995074259.0764,26.779936,2.0906659399362e-06,89.6494823831394,0.737200674501279
7321164866.05858,26.7800654,3.00197520049921e-06,89.4187423474882,0.47857248193804
7015919649.40123,26.780178,3.08880865768546e-06,89.7308066604096,0.487594263627372
7318288158.39218,26.780276,2.97374308028077e-06,89.8108279974513,0.181105168790565
7008159349.53837,26.7804106,2.03468513480478e-06,89.6505828292903,0.744181943795467
7324716878.36115,26.780443,3.05574002402308e-06,89.7614530161728,0.472396044879069
7321210039.89495,26.7804784,2.91185376759839e-06,89.4146033320662,0.462532370017545
7318122569.28954,26.780694,2.97609174297477e-06,89.7684022094594,0.161203111063551
7324673830.39291,26.780941,5.91199583267012e-06,89.8204571898522,0.448440004115054
7318212580.95466,26.781191,2.9528247423342e-06,89.7387911464866,0.13739609445436
7324647128.74605,26.781387,3.08916250522221e-06,89.8067304276303,0.435004340551067
7321053575.26258,26.7814114,2.94033004400605e-06,89.4178579618866,0.425167006238212
7318203860.76639,26.781649,3.03332661474617e-06,89.7941965104432,0.115338079716846
7324612066.37986,26.781926,6.03418771562813e-06,89.7882474086231,0.408448013212068
7321218673.12002,26.7823554,3.04764352086831e-06,89.39517350531,0.385875012298903
7324631678.19291,26.782523,3.03421775333639e-06,89.7960364661995,0.38799143127107
7321207296.63735,26.7829194,2.96390868286719e-06,89.3774693537495,0.361743024109725
7324605145.98026,26.783086,2.93898558647165e-06,89.8267532955428,0.363944308891833
7051132378.66591,26.7831876,1.92165515693372e-06,89.7902709289014,0.217406400313942
7108030128.39852,26.7833802,2.09483495283734e-06,89.6509701894765,0.772642617957761
7321081373.0107,26.7834054,2.90783219154262e-06,89.4252486747051,0.340582960099576
7324784182.81516,26.783529,2.90789829196713e-06,89.7637180340845,0.344701034235586
7057014562.4428,26.7835889,2.95902563711249e-06,89.8567824692825,0.775353204690436
7045004131.39923,26.7838778,2.05865271296235e-06,89.6437003999052,0.774801178065854
7321085408.59838,26.7839994,2.90490872892331e-06,89.4271044105256,0.314291418543495
7324609980.97227,26.784087,5.05799808125899e-06,89.8127205932776,0.566408242941046
7321203889.05189,26.7844754,2.91739216298547e-06,89.4450694183731,0.292905066383103
7324758918.74928,26.784591,3.04500987624591e-06,89.8255304812354,0.297510566038355
7321054681.79996,26.7849704,3.01174349819042e-06,89.3846706306794,0.270387455316339
7324642997.48802,26.784992,3.02167157370059e-06,89.7625514164414,0.279336013156264
7321075064.80961,26.7853774,2.96140985714599e-06,89.4193765521663,0.251676078588018
7324590253.18457,26.785466,3.01829644105411e-06,89.802296646033,0.257625110024633
7321163727.00212,26.7859224,2.99601773908133e-06,89.425194044512,0.226364745878594
7324676819.37296,26.785978,3.01563059805029e-06,89.8030690112001,0.233917549176475
7321128848.92393,26.7863934,2.98690841692757e-06,89.4350238447965,0.204275289458605
7064213838.77003,26.7864742,1.94203044356599e-06,89.8506015603895,0.365715567531059
7324615332.09056,26.786526,3.08259487645908e-06,89.7740014767923,0.208275503256319
7108112027.44716,26.7865458,1.97708818713398e-06,89.6559258008634,0.773440350611252
7321219975.19296,26.7868014,2.99648741482652e-06,89.3926053011088,0.184995174193819
7126161345.40692,26.7869078,2.02400099980033e-06,89.7902296062268,0.384251258713531
7324650595.11961,26.786929,2.97645151315319e-06,89.7967383482986,0.18925903570296
7321045202.09056,26.7873294,2.90298977862326e-06,89.375267926599,0.159865832361527
7324727554.91214,26.787425,2.92128969204585e-06,89.8273692412879,0.165688873791192
7026210346.30608,26.7874414,2.09645064538223e-06,89.8591156636448,0.406668926218628
7050699724.57876,26.7877929,2.93981124678443e-06,89.3923097701989,0.676003830000012
7321128548.23238,26.7878164,2.92262761682642e-06,89.4536693973473,0.136531214230713
7324776604.39818,26.787867,2.98973764103823e-06,89.8102435873771,0.144548529256762
7321099562.90727,26.7882674,2.94043437433247e-06,89.4055837872683,0.114807054366417
7324709893.71229,26.788346,2.9337840101121e-06,89.8113511283612,0.121513167023584
7063828069.82554,26.7885929,3.09339997914139e-06,89.4331409431826,0.655913736280588
7108143225.27079,26.7886512,1.94659729174689e-06,89.6863604636497,0.757036042662722
7071698907.13006,26.7890929,2.90784381529138e-06,89.3853596103167,0.642512638415388
7020170348.51557,26.7891758,1.97432825005458e-06,89.6723672374539,0.750873599621688
7030063078.71674,26.789929,1.98929247765375e-06,89.7104883817528,0.16994499749336
6773042495.91379,27.0102034,2.91727046104056e-06,89.837136468945,0.230703531949443
6695053592.61924,27.0103748,1.97512437200673e-06,89.7033865182026,0.776890201887278
6879779051.2338,27.0105007,3.01834456512698e-06,89.4680959303509,0.285928932234587
6949560240.05001,27.0105216,2.92049918853418e-06,89.7399302392731,0.420449435641015
6687643808.42682,27.0106216,3.05759609097725e-06,89.7562850270465,0.424545819326111
6782026641.73639,27.0109674,1.9832290137483e-06,89.6558125166158,0.776377715304967
6717782148.8949,27.0110007,6.04618313409283e-06,89.4490012168565,0.234964330056386
6884563209.52441,27.0110599,2.03411554271247e-06,89.8155819330006,0.119203232556896
6895102269.38055,27.01147,2.02679783711546e-06,89.6857730121603,0.775099523427095
6909635604.72599,27.0115245,1.98513415497073e-06,89.7643651419795,0.141559452735849
6938653127.22142,27.0116007,3.03914177458032e-06,89.4697061770897,0.235360100162577
6983717305.80482,27.0117007,3.04620919116111e-06,89.3989936183492,0.230703531949443
6824705033.02046,27.0119216,2.95374817951913e-06,89.7702364055866,0.476215672819018
6823947233.97844,27.0119545,2.93706321944241e-06,89.75998798895,0.121599949084206
6743974344.09921,27.0121034,4.91831817320464e-06,89.8500594118027,0.150310383413329
6581031470.762,27.0122034,2.96175971620563e-06,89.8308980572965,0.135906469840702
6945110008.35576,27.0124762,1.98309087032434e-06,89.6777895383272,0.770220088771342
6954726100.68027,27.0125007,3.00914638731786e-06,89.4621788832742,0.19313862182219
6657607736.1277,27.0125216,3.07539254402029e-06,89.7397682460123,0.499012373614127
6844881319.43422,27.0125545,2.96095642230698e-06,89.7621058155907,0.15043379187658
6887650051.06556,27.0126216,2.91171568620213e-06,89.788305156574,0.502743741522972
6844836604.29427,27.0126545,4.92512739696485e-06,89.7122017803868,0.168725826132803
6705063332.20391,27.0126788,1.91312518437344e-06,89.7157461064232,0.102844966133482
6770096326.7506,27.0129848,2.00133543437708e-06,89.70178378989,0.766581061035075
6963812271.24902,27.0130007,2.99430410332554e-06,89.4592338461121,0.171242260319937
6943085160.90348,27.0130984,2.06251513631102e-06,89.7237381641348,0.123108743172316
6772566679.5407,27.0132413,2.0573617372009e-06,89.7855594338384,0.222976990214416
6878593182.61327,27.0134216,3.07588686120641e-06,89.7443433678314,0.531867968280835
6606954854.71701,27.0134545,2.91702695941059e-06,89.7591715319059,0.19327100555806
6870042491.45248,27.0135214,2.09737491897849e-06,89.6548541527933,0.761893183755188
6942902742.74099,27.013555,2.06699976898443e-06,89.7096518122855,0.145061680524329
6762783562.94319,27.0137007,3.02948942169201e-06,89.4145774922914,0.135906469840702
6960644961.87626,27.0138099,1.95878834888155e-06,89.7742780246835,0.249416638003739
6824689607.73595,27.0139216,3.00414612088679e-06,89.7831568276359,0.549392871921713
6677886744.16685,27.0139545,2.94467573028014e-06,89.7453001141918,0.216811168500727
6747727904.69143,27.0143675,1.9986763038164e-06,89.808038151997,0.275035865793989
6898895778.88179,27.0145545,2.90025309054666e-06,89.7032150072836,0.244774898576043
6837670996.85353,27.0146216,5.08574902160311e-06,89.7747977508281,0.447443162942763
6740859272.80997,27.0146545,3.0695417554405e-06,89.7260156003454,0.249402768862198
6997597594.19582,27.0148481,1.99321816512901e-06,89.7929227064772,0.296847581758524
6832067993.29551,27.0149622,1.97954732161865e-06,89.7218170855121,0.745039676710509
6804980091.22815,27.0151708,2.07141038336975e-06,89.7078416660598,0.22166737312247
6891681818.84286,27.0154216,2.95132281367961e-06,89.7537008120399,0.598647988267398
6598920115.96473,27.0154545,3.07236756692997e-06,89.7406812325043,0.286056011962654
6987706149.76602,27.0159216,2.92921199033518e-06,89.7692610017543,0.613905817242808
6970098255.62745,27.0159474,5.09223921233766e-06,89.7029215340923,0.458430158969204
6922617883.46926,27.0160233,2.03856328067546e-06,89.7712822554922,0.349003346682776
6816930378.49626,27.01625,1.90295152397505e-06,89.7023521029656,0.271608911188582
6985658237.14803,27.0164569,1.91099010200266e-06,89.7477611177183,0.367781102099976
6883706850.12995,27.0165216,4.99259382636902e-06,89.7756268594897,0.660862416469924
36199.421988798,27.0165545,3.01236780751436e-06,-0.0053320653370361,0.339830643786198
6670005024.78549,27.0166545,2.93251054697951e-06,89.7238846879405,0.339652555947098
6845073891.70699,27.0169936,2.0511002306835e-06,89.695059196071,0.710953655285807
6858574639.12964,27.0174216,3.06410145844064e-06,89.7202176737413,0.65598697186401
6770083074.52787,27.0174512,6.09467405197688e-06,89.6848135350994,0.396073776219501
6891945316.99632,27.0176418,1.98066110706344e-06,89.7128175130787,0.334141264869395
6697665112.90637,27.0179047,2.01538306046154e-06,89.7965267039189,0.428425934510136
6691630467.22315,27.0179216,4.90982522584412e-06,89.7890694214034,0.676292020486634
6786832742.18573,27.0179545,3.09240953705105e-06,89.7363435370672,0.395780982792677
6951166138.05076,27.0179877,2.03411735850319e-06,89.828786360239,0.139014869180159
6741957050.76566,27.0180484,2.07918826026613e-06,89.7156825762076,0.351948274154395
6732108189.12504,27.0183824,2.05507146288907e-06,89.7241233385655,0.680951845707111
6960599164.95796,27.0184173,2.05320482591692e-06,89.7595513628066,0.449073301925124
6820655509.05584,27.0185216,3.09144138979791e-06,89.732736765609,0.683165043731355
6838219802.40704,27.0185463,4.96758862537523e-06,89.8109803315512,0.329890793782377
6729915271.22072,27.018608,2.06109304947e-06,89.7433813618261,0.376077942817107
6695571955.17621,27.0186216,2.97162493406439e-06,89.7858799024167,0.685475849728882
6573901889.00914,27.0186545,2.96406806622714e-06,89.7632137775897,0.424545819326111
6820046042.16202,27.018788,1.92023441923005e-06,89.6979251511632,0.671200949268426
6913214635.80709,27.0190809,2.08617580894496e-06,89.8170454287217,0.191147419643893
6672972802.63432,27.019357,2.93555122997911e-06,89.8352533991752,0.121599949084206
6991587680.64276,27.0194216,3.09532310600777e-06,89.7488375705812,0.702980649046704
6606817030.29258,27.0194545,2.90254202550536e-06,89.7502020980274,0.45670007271196
6734703263.24095,27.0195155,1.95198388699495e-06,89.8120760038996,0.491713692591729
6745576115.38795,27.0199216,2.93222601772742e-06,89.7380456302255,0.713022001381571
6702994661.21456,27.0199545,4.95143340910817e-06,89.7392650785054,0.334488780260817
-86691.4928139253,27.0199781,1.98464492838441e-06,0.0232271589373086,0.509648120957848
7048078339.79643,27.020057,3.05384560832522e-06,89.802901176702,0.155219751126348
7318217775.07969,27.0201089,2.99334713304234e-06,89.7389169318668,0.627235507006937
7321102433.88707,27.0201764,3.00427755584446e-06,89.430103369886,0.766818257901709
7042990932.63565,27.0205574,1.94724295804869e-06,89.7247707505642,0.456316950864777
7318144521.16989,27.0206799,3.06636470735336e-06,89.75750754426,0.643274511868979
7321102789.71793,27.0207104,2.95622851559796e-06,89.4532107126013,0.770569654601779
7022680675.69039,27.0209653,2.05877544484521e-06,89.809744005294,0.544390090585806
7058163674.15494,27.021114,2.03014640479237e-06,89.6793854270498,0.607074285762639
7318148674.74559,27.0211849,3.02545520656574e-06,89.7710558352175,0.656770364220532
7321074345.78879,27.0212484,2.99069727702848e-06,89.454026514256,0.773471984572603
7003523860.84069,27.0214216,2.94094546185283e-06,89.7124644280959,0.738887901453648
7033151875.35472,27.0215676,2.08185337518061e-06,89.6563777502683,0.593012893237764
7318162800.10845,27.0216879,2.92325445560466e-06,89.7426516110505,0.669555527605544
7321038017.15384,27.0218074,3.08866440554406e-06,89.4848036967899,0.775551404514703
7060571771.06058,27.0218965,1.96148399807358e-06,89.8155827840961,0.57586895215729
7316708426.68227,27.0219248,3.09584334584301e-06,89.681366055977,0.101746548090925
7318135466.86566,27.0220999,3.00551714794341e-06,89.7813897741035,0.679530027999822
7321032307.03752,27.0223334,3.0359611960502e-06,89.4229725683784,0.776634501446842
7316759045.40615,27.0224758,3.07964105026877e-06,89.6121374861985,0.128344812860705
7130040150.66749,27.0226378,2.06298057937811e-06,89.6997797787171,0.534378257647067
7318119553.96099,27.0226909,3.08377683787712e-06,89.7392511488002,0.693041421036269
914899777.571717,27.0228904,2.96486154377083e-06,11.1672390198161,0.713145653291965
7064128977.90926,27.0229251,2.08405326373966e-06,89.8635013441873,0.365715567531059
7318216154.3011,27.0231479,3.07037905321952e-06,89.7589345037616,0.702835121899834
7321206322.03704,27.0233394,7.93691043702457e-06,89.4308014858292,0.455509367047441
7066592310.4242,27.0234216,2.92400525507583e-06,89.7761799462047,0.76314245026443
7065911527.90903,27.0234545,2.90373038625488e-06,89.7171809863553,0.598647988267398
7158119224.14647,27.023643,2.09586980855567e-06,89.6512807975066,0.522716217399355
7318284213.03398,27.0236609,2.92168200197517e-06,89.8145036743107,0.713138244067431
7316736698.70697,27.0238868,5.01804882769104e-06,89.6144662764365,0.266012036628694
7321093540.19603,27.0239234,2.95934083176164e-06,89.4205315500516,0.774751153714213
7058717690.10679,27.0239777,3.02444042715081e-06,89.412324980154,0.216811168500727
7318119206.10003,27.0241899,3.06283467779202e-06,89.7476650095733,0.722986730438157
7070099588.68557,27.0242106,2.09304396439257e-06,89.7284913875951,0.501891005589516
7316655407.23098,27.0243568,3.05262241521842e-06,89.6542473698344,0.217795334941389
7321193391.3577,27.0244534,3.0123413614078e-06,89.4699584896436,0.772403328363281
7002847826.4685,27.0245545,2.96501545645086e-06,89.6909824970597,0.631414205651422
7318268958.30678,27.0246129,2.98734890157661e-06,89.7782074555268,0.730287647305803
7020130900.65201,27.0246702,2.02091960505353e-06,89.7305748401481,0.484559392376769
7321148838.58459,27.0248854,3.06162565271161e-06,89.4098258902611,0.769855912991063
7108068567.54534,27.0251308,1.99649966039195e-06,89.6652155667157,0.466784708594944
7318168890.76694,27.0252089,3.0002799539096e-06,89.7870312446614,0.739697972735651
7316582658.00484,27.0252828,3.06277648415533e-06,89.6722031424147,0.260791031219413
7321089234.68493,27.0253154,3.09751661483859e-06,89.4270344495174,0.766757054650961
7003647798.2687,27.0254216,2.93668995682641e-06,89.7153849006098,0.775361786755338
7057979899.1305,27.0255724,1.93230575364985e-06,89.6723711574079,0.449375975626966
7316633610.085,27.0257128,4.90968385661719e-06,89.6781876180873,0.397935002363701
7318297398.40501,27.0257529,3.00920986083847e-06,89.7668163031553,0.747382178154307
